0 	5.50721e-12 	1.41604e-11 	1.03611e-08
0.010101 	4.89794e-12 	1.43489e-08 	9.15005e-06
0.020202 	3.17163e-13 	2.86851e-08 	1.82897e-05
0.030303 	-1.04287e-12 	3.43727e-08 	2.80782e-05
0.040404 	-1.67297e-12 	3.81002e-08 	3.80138e-05
0.0505051 	-7.27678e-12 	3.72448e-08 	4.76856e-05
0.0606061 	-6.76835e-12 	2.77044e-08 	5.68685e-05
0.0707071 	-6.25991e-12 	1.8164e-08 	6.60514e-05
0.0808081 	-5.75147e-12 	8.62359e-09 	7.52343e-05
0.0909091 	-5.24303e-12 	-9.16816e-10 	8.44172e-05
0.10101 	-5.78297e-12 	-6.09231e-09 	9.15777e-05
0.111111 	-5.8202e-12 	-6.16252e-09 	9.63696e-05
0.121212 	-5.85742e-12 	-6.23272e-09 	0.000101161
0.131313 	-5.89465e-12 	-6.30292e-09 	0.000105953
0.141414 	-5.93187e-12 	-6.37313e-09 	0.000110745
0.151515 	-5.47077e-12 	-5.68677e-09 	0.000114509
0.161616 	-4.54668e-12 	-4.29751e-09 	0.000117318
0.171717 	-3.62259e-12 	-2.90826e-09 	0.000120127
0.181818 	-2.6985e-12 	-1.519e-09 	0.000122936
0.191919 	-1.77441e-12 	-1.29742e-10 	0.000125745
0.20202 	-9.90387e-13 	6.56508e-10 	0.000127696
0.212121 	-5.50414e-13 	9.34514e-10 	0.000128924
0.222222 	-1.1044e-13 	1.21252e-09 	0.000130153
0.232323 	3.5669e-13 	1.49054e-09 	0.000131381
0.242424 	8.46469e-13 	1.76857e-09 	0.00013261
0.252525 	1.33625e-12 	2.0466e-09 	0.000133838
0.262626 	1.82603e-12 	2.32464e-09 	0.000135066
0.272727 	2.3158e-12 	2.60267e-09 	0.000136295
0.282828 	2.80558e-12 	2.8807e-09 	0.000137523
0.292929 	3.29536e-12 	3.15873e-09 	0.000138751
0.30303 	3.21809e-12 	3.09424e-09 	0.000139401
0.313131 	2.50485e-12 	2.73939e-09 	0.000139559
