0 	5.46683e-12 	-7.54903e-12 	2.71437e-08
0.010101 	1.65151e-11 	-6.96955e-09 	2.41413e-05
0.020202 	2.36304e-11 	-1.39318e-08 	4.82556e-05
0.030303 	2.34489e-11 	-1.6961e-08 	6.35141e-05
0.040404 	2.16137e-11 	-1.90989e-08 	7.67656e-05
0.0505051 	2.1675e-11 	-1.86052e-08 	8.70162e-05
0.0606061 	1.82182e-11 	-1.31236e-08 	9.15964e-05
0.0707071 	1.47614e-11 	-7.64187e-09 	9.61765e-05
0.0808081 	1.13046e-11 	-2.16018e-09 	0.000100757
0.0909091 	7.84774e-12 	3.3215e-09 	0.000105337
0.10101 	-2.07732e-14 	5.57071e-09 	0.000107957
0.111111 	1.1796e-13 	4.03589e-09 	0.000108281
0.121212 	2.56693e-13 	2.50108e-09 	0.000108605
0.131313 	3.95427e-13 	9.6626e-10 	0.000108929
0.141414 	5.3416e-13 	-5.68556e-10 	0.000109253
0.151515 	6.36011e-14 	-1.14718e-09 	0.000109421
0.161616 	-9.73042e-13 	-8.37424e-10 	0.000109444
0.171717 	-2.00968e-12 	-5.27666e-10 	0.000109466
0.181818 	-3.04633e-12 	-2.17909e-10 	0.000109489
0.191919 	-4.08297e-12 	9.18484e-11 	0.000109512
0.20202 	-4.32146e-12 	3.21911e-10 	0.000109522
0.212121 	-4.16844e-12 	4.85242e-10 	0.000109522
0.222222 	-4.01543e-12 	6.48573e-10 	0.000109523
0.232323 	-3.86243e-12 	8.11898e-10 	0.000109523
0.242424 	-3.70946e-12 	9.75216e-10 	0.000109523
0.252525 	-3.55649e-12 	1.13854e-09 	0.000109524
0.262626 	-3.40352e-12 	1.30185e-09 	0.000109524
0.272727 	-3.25054e-12 	1.46517e-09 	0.000109524
0.282828 	-3.09757e-12 	1.62849e-09 	0.000109525
0.292929 	-2.9446e-12 	1.79181e-09 	0.000109525
0.30303 	-2.70833e-12 	1.73079e-09 	0.000109525
0.313131 	-2.59815e-12 	1.47968e-09 	0.000109525
0.323232 	-2.48796e-12 	1.22856e-09 	0.000109525
0.333333 	-2.37778e-12 	9.77445e-10 	0.000109525
0.343434 	-2.2676e-12 	7.2633e-10 	0.000109525
0.353535 	-2.15741e-12 	4.75214e-10 	0.000109526
0.363636 	-2.04723e-12 	2.24099e-10 	0.000109526
0.373737 	-1.93705e-12 	-2.70166e-11 	0.000109526
0.383838 	-1.82686e-12 	-2.78132e-10 	0.000109526
0.393939 	-1.71668e-12 	-5.29248e-10 	0.000109526
0.40404 	-1.60862e-12 	-6.13815e-10 	0.000109526
0.414141 	-1.4174e-12 	-5.49292e-10 	0.000109526
0.424242 	-1.22618e-12 	-4.84769e-10 	0.000109526
0.434343 	-1.03495e-12 	-4.20246e-10 	0.000109526
0.444444 	-8.4373e-13 	-3.55723e-10 	0.000109526
0.454545 	-6.52507e-13 	-2.912e-10 	0.000109526
0.464646 	-4.61284e-13 	-2.26677e-10 	0.000109526
0.474747 	-2.70061e-13 	-1.62154e-10 	0.000109526
0.484848 	-7.8838e-14 	-9.76315e-11 	0.000109526
0.494949 	1.12385e-13 	-3.31086e-11 	0.000109526
0.505051 	3.87391e-13 	3.14157e-11 	0.000109526
0.515152 	6.21169e-13 	9.58164e-11 	0.000109526
0.525253 	8.54948e-13 	1.60217e-10 	0.000109526
0.535354 	1.08873e-12 	2.24618e-10 	0.000109526
0.545455 	1.3225e-12 	2.89018e-10 	0.000109526
0.555556 	1.55628e-12 	3.53419e-10 	0.000109526
0.565657 	1.79006e-12 	4.1782e-10 	0.000109526
0.575758 	2.02384e-12 	4.82221e-10 	0.000109526
0.585859 	2.25762e-12 	5.46621e-10 	0.000109526
0.59596 	2.4914e-12 	6.11022e-10 	0.000109526
0.606061 	2.42489e-12 	5.2595e-10 	0.000109526
0.616162 	2.59797e-12 	2.74506e-10 	0.000109526
0.626263 	2.77105e-12 	2.30619e-11 	0.000109526
0.636364 	2.94414e-12 	-2.28382e-10 	0.000109526
0.646465 	3.11722e-12 	-4.79826e-10 	0.000109526
0.656566 	3.29031e-12 	-7.3127e-10 	0.000109525
0.666667 	3.46339e-12 	-9.82714e-10 	0.000109525
0.676768 	3.63647e-12 	-1.23416e-09 	0.000109525
0.686869 	3.80956e-12 	-1.4856e-09 	0.000109525
0.69697 	3.98264e-12 	-1.73705e-09 	0.000109525
0.707071 	4.20071e-12 	-1.79745e-09 	0.000109525
0.717172 	3.87808e-12 	-1.6345e-09 	0.000109525
0.727273 	3.55545e-12 	-1.47155e-09 	0.000109524
0.737374 	3.23281e-12 	-1.3086e-09 	0.000109524
0.747475 	2.91018e-12 	-1.14565e-09 	0.000109524
0.757576 	2.58754e-12 	-9.82702e-10 	0.000109523
0.767677 	2.26491e-12 	-8.19753e-10 	0.000109523
0.777778 	1.94227e-12 	-6.56803e-10 	0.000109523
0.787879 	1.6198e-12 	-4.93854e-10 	0.000109522
0.79798 	1.32948e-12 	-3.30831e-10 	0.000109522
0.808081 	9.46672e-13 	-1.00667e-10 	0.000109512
0.818182 	6.60815e-13 	2.08968e-10 	0.000109489
0.828283 	3.74959e-13 	5.18603e-10 	0.000109466
0.838384 	8.91028e-14 	8.28239e-10 	0.000109444
0.848485 	-1.96753e-13 	1.13787e-09 	0.000109421
0.858586 	-9.83588e-13 	5.55424e-10 	0.000109253
0.868687 	-2.30559e-12 	-9.79996e-10 	0.000108928
0.878788 	-3.6276e-12 	-2.51542e-09 	0.000108604
0.888889 	-4.9496e-12 	-4.05084e-09 	0.00010828
0.89899 	-6.27161e-12 	-5.58626e-09 	0.000107956
0.909091 	1.85747e-12 	-3.3206e-09 	0.000105326
0.919192 	7.05141e-12 	2.16388e-09 	0.000100746
0.929293 	1.22453e-11 	7.64836e-09 	9.61655e-05
0.939394 	1.74393e-11 	1.31328e-08 	9.1585e-05
0.949495 	2.26332e-11 	1.86173e-08 	8.70046e-05
0.959596 	2.38362e-11 	1.90941e-08 	7.67334e-05
0.969697 	2.66507e-11 	1.69566e-08 	6.3482e-05
0.979798 	2.72565e-11 	1.39161e-08 	4.81976e-05
0.989899 	1.8268e-11 	6.95307e-09 	2.40825e-05
