0 	6.36907e-12 	1.45682e-11 	7.27998e-09
0.010101 	7.97566e-12 	1.4696e-08 	6.43016e-06
0.020202 	4.99109e-12 	2.93788e-08 	1.2853e-05
0.030303 	3.27634e-12 	3.51916e-08 	1.99477e-05
0.040404 	1.84938e-12 	3.89942e-08 	2.71947e-05
0.0505051 	-4.17821e-12 	3.81953e-08 	3.44706e-05
0.0606061 	-4.1416e-12 	2.86754e-08 	4.18089e-05
0.0707071 	-4.105e-12 	1.91554e-08 	4.91472e-05
0.0808081 	-4.0684e-12 	9.63549e-09 	5.64855e-05
0.0909091 	-4.0318e-12 	1.15546e-10 	6.38238e-05
0.10101 	-5.10489e-12 	-4.51603e-09 	7.01217e-05
0.111111 	-4.3115e-12 	-3.42919e-09 	7.52002e-05
0.121212 	-3.51811e-12 	-2.34235e-09 	8.02787e-05
0.131313 	-2.72471e-12 	-1.25551e-09 	8.53571e-05
0.141414 	-1.93132e-12 	-1.68672e-10 	9.04356e-05
0.151515 	-1.10787e-12 	5.92013e-10 	9.57033e-05
0.161616 	-2.56489e-13 	1.04968e-09 	0.000101147
0.171717 	5.9489e-13 	1.50734e-09 	0.00010659
0.181818 	1.44627e-12 	1.965e-09 	0.000112034
0.191919 	2.29765e-12 	2.42266e-09 	0.000117478
0.20202 	2.8345e-12 	2.69505e-09 	0.000122309
0.212121 	3.00853e-12 	2.81124e-09 	0.000126624
0.222222 	3.18255e-12 	2.92743e-09 	0.000130939
0.232323 	3.38034e-12 	3.04361e-09 	0.000135254
0.242424 	3.59797e-12 	3.15977e-09 	0.000139569
0.252525 	3.8156e-12 	3.27594e-09 	0.000143884
0.262626 	4.03322e-12 	3.39211e-09 	0.000148199
0.272727 	4.25085e-12 	3.50828e-09 	0.000152514
0.282828 	4.46848e-12 	3.62445e-09 	0.000156829
0.292929 	4.6861e-12 	3.74062e-09 	0.000161144
0.30303 	4.30473e-12 	3.58087e-09 	0.000164047
0.313131 	3.35928e-12 	3.18717e-09 	0.000165753
0.323232 	2.41383e-12 	2.79347e-09 	0.000167459
0.333333 	1.46839e-12 	2.39977e-09 	0.000169166
0.343434 	5.22936e-13 	2.00607e-09 	0.000170872
0.353535 	-4.22513e-13 	1.61237e-09 	0.000172578
0.363636 	-1.36796e-12 	1.21867e-09 	0.000174285
0.373737 	-2.31341e-12 	8.24967e-10 	0.000175991
0.383838 	-3.25886e-12 	4.31267e-10 	0.000177697
0.393939 	-4.20431e-12 	3.75675e-11 	0.000179404
0.40404 	-4.96638e-12 	-1.3991e-10 	0.000180497
0.414141 	-5.37435e-12 	-1.23907e-10 	0.00018104
0.424242 	-5.78233e-12 	-1.07905e-10 	0.000181584
0.434343 	-6.1903e-12 	-9.19032e-11 	0.000182128
0.444444 	-6.59828e-12 	-7.5901e-11 	0.000182672
0.454545 	-7.00625e-12 	-5.98989e-11 	0.000183215
0.464646 	-7.41423e-12 	-4.38968e-11 	0.000183759
0.474747 	-7.8222e-12 	-2.78947e-11 	0.000184303
0.484848 	-8.23018e-12 	-1.18926e-11 	0.000184846
0.494949 	-8.63815e-12 	4.10957e-12 	0.00018539
0.505051 	-8.38885e-12 	2.01907e-11 	0.00018539
0.515152 	-7.7608e-12 	3.60717e-11 	0.000184846
0.525253 	-7.13274e-12 	5.19527e-11 	0.000184302
0.535354 	-6.50468e-12 	6.78337e-11 	0.000183758
0.545455 	-5.87663e-12 	8.37147e-11 	0.000183214
