0 	6.41961e-12 	1.47271e-11 	7.33612e-09
0.010101 	8.02394e-12 	1.48557e-08 	6.47975e-06
0.020202 	5.00066e-12 	2.96982e-08 	1.29521e-05
0.030303 	3.27117e-12 	3.55768e-08 	2.00982e-05
0.040404 	1.8349e-12 	3.9424e-08 	2.7397e-05
0.0505051 	-4.263e-12 	3.86202e-08 	3.47209e-05
0.0606061 	-4.23772e-12 	2.90013e-08 	4.21e-05
0.0707071 	-4.21245e-12 	1.93825e-08 	4.94792e-05
0.0808081 	-4.18718e-12 	9.76368e-09 	5.68584e-05
0.0909091 	-4.16191e-12 	1.44855e-10 	6.42376e-05
0.10101 	-5.25105e-12 	-4.53702e-09 	7.05593e-05
0.111111 	-4.48323e-12 	-3.44366e-09 	7.56414e-05
0.121212 	-3.71541e-12 	-2.3503e-09 	8.07236e-05
0.131313 	-2.94758e-12 	-1.25694e-09 	8.58058e-05
0.141414 	-2.17976e-12 	-1.63582e-10 	9.0888e-05
0.151515 	-1.35801e-12 	6.05957e-10 	9.61349e-05
0.161616 	-4.86172e-13 	1.07464e-09 	0.000101535
0.171717 	3.8567e-13 	1.54333e-09 	0.000106935
0.181818 	1.25751e-12 	2.01201e-09 	0.000112335
0.191919 	2.12935e-12 	2.48069e-09 	0.000117735
0.20202 	2.68173e-12 	2.75799e-09 	0.000122507
0.212121 	2.86566e-12 	2.87394e-09 	0.00012675
0.222222 	3.0496e-12 	2.9899e-09 	0.000130992
0.232323 	3.25773e-12 	3.10584e-09 	0.000135235
0.242424 	3.48604e-12 	3.22178e-09 	0.000139478
0.252525 	3.71435e-12 	3.33771e-09 	0.000143721
0.262626 	3.94266e-12 	3.45364e-09 	0.000147964
0.272727 	4.17097e-12 	3.56958e-09 	0.000152206
0.282828 	4.39928e-12 	3.68551e-09 	0.000156449
0.292929 	4.62759e-12 	3.80144e-09 	0.000160692
0.30303 	4.24292e-12 	3.63817e-09 	0.00016353
0.313131 	3.28227e-12 	3.23816e-09 	0.000165176
0.323232 	2.32162e-12 	2.83815e-09 	0.000166822
0.333333 	1.36097e-12 	2.43814e-09 	0.000168469
0.343434 	4.00323e-13 	2.03813e-09 	0.000170115
0.353535 	-5.60327e-13 	1.63812e-09 	0.000171761
