0 	3.97815e-12 	1.01356e-11 	1.16129e-08
0.010101 	3.42004e-12 	1.03766e-08 	1.02501e-05
0.020202 	-6.99694e-15 	2.07442e-08 	2.04886e-05
0.030303 	1.01278e-13 	2.49816e-08 	3.12185e-05
0.040404 	1.01077e-12 	2.78297e-08 	4.20599e-05
0.0505051 	-2.02456e-12 	2.72883e-08 	5.24292e-05
0.0606061 	-1.20366e-12 	2.03249e-08 	6.19165e-05
0.0707071 	-3.82758e-13 	1.33616e-08 	7.14039e-05
0.0808081 	4.38144e-13 	6.3982e-09 	8.08913e-05
0.0909091 	1.25905e-12 	-5.65156e-10 	9.03786e-05
0.10101 	5.35497e-13 	-4.87325e-09 	9.74651e-05
0.111111 	-2.98989e-13 	-6.07625e-09 	0.00010174
0.121212 	-1.13348e-12 	-7.27926e-09 	0.000106015
0.131313 	-1.96796e-12 	-8.48226e-09 	0.000110289
0.141414 	-2.80245e-12 	-9.68527e-09 	0.000114564
0.151515 	-3.00308e-12 	-9.31964e-09 	0.000117628
0.161616 	-2.61481e-12 	-7.49663e-09 	0.000119567
0.171717 	-2.22654e-12 	-5.67361e-09 	0.000121506
0.181818 	-1.83827e-12 	-3.85059e-09 	0.000123445
0.191919 	-1.45e-12 	-2.02758e-09 	0.000125384
0.20202 	-9.73361e-13 	-9.48902e-10 	0.000126613
0.212121 	-7.48378e-13 	-4.97587e-10 	0.000127244
0.222222 	-5.23396e-13 	-4.62727e-11 	0.000127875
0.232323 	-2.75603e-13 	4.05063e-10 	0.000128506
0.242424 	-8.78783e-15 	8.56416e-10 	0.000129137
0.252525 	2.58027e-13 	1.30777e-09 	0.000129768
0.262626 	5.24842e-13 	1.75912e-09 	0.000130399
0.272727 	7.91657e-13 	2.21048e-09 	0.00013103
0.282828 	1.05847e-12 	2.66183e-09 	0.000131661
0.292929 	1.32529e-12 	3.11318e-09 	0.000132291
0.30303 	1.33386e-12 	3.12289e-09 	0.00013261
0.313131 	8.25992e-13 	2.75828e-09 	0.000132664
0.323232 	3.18128e-13 	2.39366e-09 	0.000132719
0.333333 	-1.89735e-13 	2.02904e-09 	0.000132773
0.343434 	-6.97599e-13 	1.66443e-09 	0.000132827
0.353535 	-1.20546e-12 	1.29981e-09 	0.000132881
0.363636 	-1.71333e-12 	9.35193e-10 	0.000132935
0.373737 	-2.22119e-12 	5.70577e-10 	0.000132989
0.383838 	-2.72905e-12 	2.0596e-10 	0.000133043
0.393939 	-3.23692e-12 	-1.58657e-10 	0.000133097
0.40404 	-3.57873e-12 	-3.13083e-10 	0.000133126
0.414141 	-3.53623e-12 	-2.79479e-10 	0.000133131
0.424242 	-3.49374e-12 	-2.45875e-10 	0.000133136
0.434343 	-3.45125e-12 	-2.12272e-10 	0.000133142
0.444444 	-3.40875e-12 	-1.78668e-10 	0.000133147
0.454545 	-3.36626e-12 	-1.45064e-10 	0.000133152
0.464646 	-3.32377e-12 	-1.1146e-10 	0.000133157
0.474747 	-3.28128e-12 	-7.78566e-11 	0.000133163
0.484848 	-3.23878e-12 	-4.42528e-11 	0.000133168
0.494949 	-3.19629e-12 	-1.06491e-11 	0.000133173
0.505051 	-2.79306e-12 	2.30129e-11 	0.000133173
0.515152 	-2.37529e-12 	5.63868e-11 	0.000133168
0.525253 	-1.95752e-12 	8.97607e-11 	0.000133163
0.535354 	-1.53975e-12 	1.23135e-10 	0.000133157
0.545455 	-1.12198e-12 	1.56508e-10 	0.000133152
0.555556 	-7.04205e-13 	1.89882e-10 	0.000133147
0.565657 	-2.86434e-13 	2.23256e-10 	0.000133142
0.575758 	1.31336e-13 	2.5663e-10 	0.000133136
0.585859 	5.49106e-13 	2.90004e-10 	0.000133131
0.59596 	9.66877e-13 	3.23378e-10 	0.000133126
0.606061 	1.05381e-12 	1.68187e-10 	0.000133097
0.616162 	1.64154e-12 	-1.97085e-10 	0.000133043
0.626263 	2.22927e-12 	-5.62357e-10 	0.000132989
0.636364 	2.817e-12 	-9.27629e-10 	0.000132935
0.646465 	3.40473e-12 	-1.2929e-09 	0.000132881
0.656566 	3.99246e-12 	-1.65817e-09 	0.000132827
0.666667 	4.58019e-12 	-2.02345e-09 	0.000132773
0.676768 	5.16791e-12 	-2.38872e-09 	0.000132718
0.686869 	5.75564e-12 	-2.75399e-09 	0.000132664
0.69697 	6.34337e-12 	-3.11926e-09 	0.00013261
0.707071 	5.98735e-12 	-3.10907e-09 	0.000132291
0.717172 	5.21756e-12 	-2.65913e-09 	0.000131659
0.727273 	4.44777e-12 	-2.2092e-09 	0.000131028
0.737374 	3.67798e-12 	-1.75927e-09 	0.000130397
0.747475 	2.90819e-12 	-1.30934e-09 	0.000129766
0.757576 	2.1384e-12 	-8.59403e-10 	0.000129135
0.767677 	1.36861e-12 	-4.0947e-10 	0.000128504
0.777778 	5.98824e-13 	4.04626e-11 	0.000127873
0.787879 	-1.71154e-13 	4.90396e-10 	0.000127242
0.79798 	-9.78625e-13 	9.40461e-10 	0.000126611
0.808081 	-2.07233e-12 	2.02083e-09 	0.000125379
0.818182 	-3.434e-12 	3.84472e-09 	0.00012344
0.828283 	-4.79567e-12 	5.66861e-09 	0.000121501
0.838384 	-6.15734e-12 	7.4925e-09 	0.000119562
0.848485 	-7.51901e-12 	9.31638e-09 	0.000117623
0.858586 	-7.96233e-12 	9.67771e-09 	0.000114554
0.868687 	-7.42463e-12 	8.47665e-09 	0.000110279
0.878788 	-6.88693e-12 	7.2756e-09 	0.000106004
0.888889 	-6.34924e-12 	6.07454e-09 	0.000101729
0.89899 	-5.81154e-12 	4.87349e-09 	9.74537e-05
0.909091 	-4.9621e-12 	5.53453e-10 	9.03557e-05
0.919192 	-5.24952e-12 	-6.41046e-09 	8.08681e-05
0.929293 	-5.53694e-12 	-1.33744e-08 	7.13805e-05
0.939394 	-5.82436e-12 	-2.03383e-08 	6.1893e-05
0.949495 	-6.11178e-12 	-2.73022e-08 	5.24054e-05
0.959596 	-2.22374e-12 	-2.78205e-08 	4.20329e-05
0.969697 	-2.04067e-12 	-2.49724e-08 	3.11919e-05
0.979798 	-1.14997e-12 	-2.07172e-08 	2.04636e-05
0.989899 	2.81448e-12 	-1.03503e-08 	1.02249e-05
