0 	7.48905e-14 	-1.63671e-13 	4.97738e-08
0.010101 	-1.19498e-12 	-1.4464e-10 	4.3635e-05
0.020202 	-2.51988e-12 	-2.89115e-10 	8.72199e-05
0.030303 	-3.01337e-12 	-3.49785e-10 	9.71734e-05
0.040404 	-3.31844e-12 	-3.91462e-10 	9.95049e-05
0.0505051 	-3.28683e-12 	-3.8864e-10 	0.000101039
0.0606061 	-2.6078e-12 	-3.01481e-10 	0.000101064
0.0707071 	-1.92877e-12 	-2.14322e-10 	0.000101088
0.0808081 	-1.24974e-12 	-1.27163e-10 	0.000101113
0.0909091 	-5.70716e-13 	-4.00043e-11 	0.000101138
0.10101 	-2.01867e-13 	5.555e-12 	0.000101152
0.111111 	-7.89374e-14 	2.4195e-12 	0.000101152
0.121212 	4.39926e-14 	-7.15994e-13 	0.000101152
0.131313 	1.66923e-13 	-3.85149e-12 	0.000101152
0.141414 	2.89852e-13 	-6.98699e-12 	0.000101152
0.151515 	4.29157e-13 	-7.22413e-12 	0.000101153
0.161616 	5.83676e-13 	-4.76844e-12 	0.000101153
0.171717 	7.38195e-13 	-2.31276e-12 	0.000101153
0.181818 	8.92714e-13 	1.42925e-13 	0.000101153
0.191919 	1.04723e-12 	2.59861e-12 	0.000101153
0.20202 	1.12944e-12 	3.66683e-12 	0.000101153
0.212121 	1.15067e-12 	3.56657e-12 	0.000101153
0.222222 	1.1719e-12 	3.46631e-12 	0.000101152
0.232323 	1.19314e-12 	3.36603e-12 	0.000101152
0.242424 	1.21438e-12 	3.26572e-12 	0.000101152
0.252525 	1.23563e-12 	3.16542e-12 	0.000101152
0.262626 	1.25687e-12 	3.06511e-12 	0.000101152
0.272727 	1.27812e-12 	2.9648e-12 	0.000101152
0.282828 	1.29937e-12 	2.8645e-12 	0.000101152
0.292929 	1.32061e-12 	2.76419e-12 	0.000101152
0.30303 	1.33512e-12 	2.60451e-12 	0.000101152
0.313131 	1.34369e-12 	2.39453e-12 	0.000101152
0.323232 	1.35225e-12 	2.18455e-12 	0.000101152
0.333333 	1.36082e-12 	1.97457e-12 	0.000101152
0.343434 	1.36939e-12 	1.76459e-12 	0.000101152
0.353535 	1.37795e-12 	1.55461e-12 	0.000101152
0.363636 	1.38652e-12 	1.34463e-12 	0.000101152
0.373737 	1.39508e-12 	1.13465e-12 	0.000101152
0.383838 	1.40365e-12 	9.24673e-13 	0.000101152
0.393939 	1.41222e-12 	7.14693e-13 	0.000101152
