0 	5.77317e-12 	1.47257e-11 	1.01375e-08
0.010101 	5.27739e-12 	1.49103e-08 	8.95305e-06
0.020202 	6.18428e-13 	2.98074e-08 	1.78959e-05
0.030303 	-8.5659e-13 	3.57082e-08 	2.7505e-05
0.040404 	-1.61002e-12 	3.95703e-08 	3.72649e-05
0.0505051 	-7.54406e-12 	3.86904e-08 	4.6792e-05
0.0606061 	-7.04327e-12 	2.88241e-08 	5.58884e-05
0.0707071 	-6.54248e-12 	1.89578e-08 	6.49848e-05
0.0808081 	-6.0417e-12 	9.09156e-09 	7.40813e-05
0.0909091 	-5.54091e-12 	-7.74717e-10 	8.31777e-05
0.10101 	-6.0815e-12 	-6.03935e-09 	9.03228e-05
0.111111 	-6.0574e-12 	-5.92166e-09 	9.51822e-05
0.121212 	-6.03331e-12 	-5.80398e-09 	0.000100042
0.131313 	-6.00921e-12 	-5.68629e-09 	0.000104901
0.141414 	-5.98512e-12 	-5.56861e-09 	0.000109761
0.151515 	-5.45505e-12 	-4.8435e-09 	0.00011365
0.161616 	-4.4549e-12 	-3.55406e-09 	0.000116639
0.171717 	-3.45474e-12 	-2.26461e-09 	0.000119628
0.181818 	-2.45459e-12 	-9.75165e-10 	0.000122617
0.191919 	-1.45443e-12 	3.14282e-10 	0.000125606
0.20202 	-6.31565e-13 	1.03809e-09 	0.000127719
0.212121 	-1.71423e-13 	1.28515e-09 	0.000129096
0.222222 	2.8872e-13 	1.5322e-09 	0.000130472
0.232323 	7.76606e-13 	1.77927e-09 	0.000131849
0.242424 	1.28763e-12 	2.02634e-09 	0.000133225
0.252525 	1.79865e-12 	2.27342e-09 	0.000134601
0.262626 	2.30967e-12 	2.5205e-09 	0.000135978
0.272727 	2.8207e-12 	2.76757e-09 	0.000137354
0.282828 	3.33172e-12 	3.01465e-09 	0.000138731
0.292929 	3.84274e-12 	3.26173e-09 	0.000140107
0.30303 	3.73347e-12 	3.17865e-09 	0.000140843
0.313131 	2.96325e-12 	2.81571e-09 	0.000141035
0.323232 	2.19302e-12 	2.45277e-09 	0.000141227
0.333333 	1.4228e-12 	2.08983e-09 	0.000141419
0.343434 	6.52574e-13 	1.72689e-09 	0.000141611
0.353535 	-1.17649e-13 	1.36395e-09 	0.000141803
0.363636 	-8.87873e-13 	1.00101e-09 	0.000141994
0.373737 	-1.6581e-12 	6.38073e-10 	0.000142186
0.383838 	-2.42832e-12 	2.75132e-10 	0.000142378
0.393939 	-3.19854e-12 	-8.78076e-11 	0.00014257
0.40404 	-3.70611e-12 	-2.45253e-10 	0.000142676
0.414141 	-3.78894e-12 	-2.18828e-10 	0.000142705
0.424242 	-3.87177e-12 	-1.92403e-10 	0.000142733
0.434343 	-3.95461e-12 	-1.65979e-10 	0.000142761
0.444444 	-4.03744e-12 	-1.39554e-10 	0.00014279
0.454545 	-4.12027e-12 	-1.13129e-10 	0.000142818
0.464646 	-4.2031e-12 	-8.67044e-11 	0.000142847
0.474747 	-4.28594e-12 	-6.02796e-11 	0.000142875
0.484848 	-4.36877e-12 	-3.38548e-11 	0.000142903
0.494949 	-4.4516e-12 	-7.43002e-12 	0.000142932
0.505051 	-4.09501e-12 	1.89556e-11 	0.000142932
0.515152 	-3.57744e-12 	4.50232e-11 	0.000142903
0.525253 	-3.05986e-12 	7.10908e-11 	0.000142875
0.535354 	-2.54228e-12 	9.71584e-11 	0.000142846
0.545455 	-2.02471e-12 	1.23226e-10 	0.000142818
0.555556 	-1.50713e-12 	1.49294e-10 	0.00014279
0.565657 	-9.89556e-13 	1.75361e-10 	0.000142761
0.575758 	-4.7198e-13 	2.01429e-10 	0.000142733
0.585859 	4.55962e-14 	2.27497e-10 	0.000142704
0.59596 	5.63172e-13 	2.53564e-10 	0.000142676
0.606061 	9.97256e-13 	9.54701e-11 	0.00014257
0.616162 	1.73278e-12 	-2.67897e-10 	0.000142378
0.626263 	2.46831e-12 	-6.31264e-10 	0.000142186
0.636364 	3.20384e-12 	-9.94631e-10 	0.000141994
0.646465 	3.93937e-12 	-1.358e-09 	0.000141802
0.656566 	4.6749e-12 	-1.72137e-09 	0.00014161
0.666667 	5.41043e-12 	-2.08473e-09 	0.000141418
0.676768 	6.14596e-12 	-2.4481e-09 	0.000141226
0.686869 	6.88149e-12 	-2.81147e-09 	0.000141034
0.69697 	7.61702e-12 	-3.17483e-09 	0.000140842
0.707071 	7.03303e-12 	-3.2577e-09 	0.000140105
0.717172 	6.00109e-12 	-3.01193e-09 	0.000138728
0.727273 	4.96915e-12 	-2.76616e-09 	0.000137351
0.737374 	3.93721e-12 	-2.52039e-09 	0.000135975
0.747475 	2.90527e-12 	-2.27463e-09 	0.000134598
0.757576 	1.87333e-12 	-2.02886e-09 	0.000133221
0.767677 	8.41394e-13 	-1.78309e-09 	0.000131845
0.777778 	-1.90546e-13 	-1.53732e-09 	0.000130468
0.787879 	-1.22279e-12 	-1.29155e-09 	0.000129092
0.79798 	-2.31458e-12 	-1.04568e-09 	0.000127715
0.808081 	-3.70557e-12 	-3.21207e-10 	0.000125598
0.818182 	-5.49914e-12 	9.67821e-10 	0.000122609
0.828283 	-7.29272e-12 	2.25685e-09 	0.00011962
0.838384 	-9.08629e-12 	3.54588e-09 	0.000116631
0.848485 	-1.08799e-11 	4.8349e-09 	0.000113642
0.858586 	-1.19176e-11 	5.5581e-09 	0.000109748
0.868687 	-1.21478e-11 	5.67686e-09 	0.000104889
0.878788 	-1.2378e-11 	5.79561e-09 	0.000100029
0.888889 	-1.26082e-11 	5.91436e-09 	9.51694e-05
0.89899 	-1.28384e-11 	6.03312e-09 	9.03097e-05
0.909091 	-1.18927e-11 	7.47776e-10 	8.31553e-05
0.919192 	-1.1425e-11 	-9.11756e-09 	7.40587e-05
0.929293 	-1.09572e-11 	-1.89829e-08 	6.49622e-05
0.939394 	-1.04895e-11 	-2.88482e-08 	5.58656e-05
0.949495 	-1.00217e-11 	-3.87136e-08 	4.67691e-05
0.959596 	-3.01937e-12 	-3.95597e-08 	3.72406e-05
0.969697 	-1.04628e-12 	-3.56964e-08 	2.74809e-05
0.979798 	1.3517e-12 	-2.97685e-08 	1.7874e-05
0.989899 	5.59529e-12 	-1.48725e-08 	8.93102e-06
