0 	3.77093e-14 	-8.07896e-14 	5.06083e-08
0.010101 	-8.22769e-13 	-7.0674e-11 	4.43352e-05
0.020202 	-1.71114e-12 	-1.41266e-10 	8.86193e-05
0.030303 	-2.23441e-12 	-1.69222e-10 	9.81178e-05
0.040404 	-2.67495e-12 	-1.87515e-10 	9.97327e-05
0.0505051 	-2.79621e-12 	-1.85121e-10 	0.000100792
0.0606061 	-2.30482e-12 	-1.43518e-10 	0.000100799
0.0707071 	-1.81344e-12 	-1.01916e-10 	0.000100806
0.0808081 	-1.32205e-12 	-6.03135e-11 	0.000100814
0.0909091 	-8.30659e-13 	-1.87111e-11 	0.000100821
0.10101 	-5.3148e-13 	3.10734e-12 	0.000100825
0.111111 	-3.99439e-13 	1.76714e-12 	0.000100825
0.121212 	-2.67399e-13 	4.26931e-13 	0.000100825
0.131313 	-1.35358e-13 	-9.13275e-13 	0.000100825
0.141414 	-3.31777e-15 	-2.25348e-12 	0.000100825
0.151515 	1.4353e-13 	-2.40331e-12 	0.000100826
0.161616 	3.04135e-13 	-1.44719e-12 	0.000100826
0.171717 	4.6474e-13 	-4.91068e-13 	0.000100826
0.181818 	6.25345e-13 	4.65055e-13 	0.000100826
0.191919 	7.8595e-13 	1.42118e-12 	0.000100826
0.20202 	8.77635e-13 	1.84472e-12 	0.000100826
0.212121 	9.11281e-13 	1.81975e-12 	0.000100826
0.222222 	9.44928e-13 	1.79478e-12 	0.000100825
0.232323 	9.78575e-13 	1.7698e-12 	0.000100825
0.242424 	1.01222e-12 	1.74481e-12 	0.000100825
0.252525 	1.04587e-12 	1.71982e-12 	0.000100825
0.262626 	1.07952e-12 	1.69483e-12 	0.000100825
0.272727 	1.11317e-12 	1.66984e-12 	0.000100825
0.282828 	1.14682e-12 	1.64485e-12 	0.000100825
0.292929 	1.18047e-12 	1.61986e-12 	0.000100825
0.30303 	1.20283e-12 	1.56533e-12 	0.000100825
0.313131 	1.21553e-12 	1.48579e-12 	0.000100825
0.323232 	1.22822e-12 	1.40624e-12 	0.000100825
0.333333 	1.24092e-12 	1.3267e-12 	0.000100825
0.343434 	1.25362e-12 	1.24715e-12 	0.000100825
0.353535 	1.26631e-12 	1.16761e-12 	0.000100825
0.363636 	1.27901e-12 	1.08807e-12 	0.000100825
0.373737 	1.2917e-12 	1.00852e-12 	0.000100825
0.383838 	1.3044e-12 	9.28979e-13 	0.000100825
0.393939 	1.3171e-12 	8.49435e-13 	0.000100825
0.40404 	1.31709e-12 	8.88085e-13 	0.000100825
0.414141 	1.30574e-12 	1.03258e-12 	0.000100825
0.424242 	1.29439e-12 	1.17708e-12 	0.000100825
0.434343 	1.28304e-12 	1.32158e-12 	0.000100825
0.444444 	1.2717e-12 	1.46608e-12 	0.000100825
0.454545 	1.26035e-12 	1.61057e-12 	0.000100825
0.464646 	1.249e-12 	1.75507e-12 	0.000100825
0.474747 	1.23765e-12 	1.89957e-12 	0.000100825
0.484848 	1.2263e-12 	2.04407e-12 	0.000100825
0.494949 	1.21495e-12 	2.18857e-12 	0.000100825
0.505051 	1.19906e-12 	2.30118e-12 	0.000100825
0.515152 	1.17857e-12 	2.38186e-12 	0.000100825
0.525253 	1.15808e-12 	2.46253e-12 	0.000100825
0.535354 	1.13759e-12 	2.54321e-12 	0.000100825
0.545455 	1.1171e-12 	2.62388e-12 	0.000100825
0.555556 	1.09661e-12 	2.70456e-12 	0.000100825
0.565657 	1.07612e-12 	2.78523e-12 	0.000100825
0.575758 	1.05563e-12 	2.86591e-12 	0.000100825
0.585859 	1.03514e-12 	2.94659e-12 	0.000100825
0.59596 	1.01465e-12 	3.02726e-12 	0.000100825
0.606061 	1.01497e-12 	2.99522e-12 	0.000100825
0.616162 	1.03893e-12 	2.83766e-12 	0.000100825
0.626263 	1.06289e-12 	2.6801e-12 	0.000100825
0.636364 	1.08684e-12 	2.52254e-12 	0.000100825
0.646465 	1.1108e-12 	2.36499e-12 	0.000100825
0.656566 	1.13476e-12 	2.20743e-12 	0.000100825
0.666667 	1.15872e-12 	2.04987e-12 	0.000100825
0.676768 	1.18268e-12 	1.89231e-12 	0.000100825
0.686869 	1.20664e-12 	1.73476e-12 	0.000100825
0.69697 	1.2306e-12 	1.5772e-12 	0.000100825
0.707071 	1.55733e-12 	1.37587e-12 	0.000100825
0.717172 	2.2458e-12 	1.1228e-12 	0.000100825
0.727273 	2.93428e-12 	8.69734e-13 	0.000100825
0.737374 	3.62276e-12 	6.16663e-13 	0.000100825
0.747475 	4.31123e-12 	3.63593e-13 	0.000100825
0.757576 	4.99971e-12 	1.10522e-13 	0.000100825
0.767677 	5.68818e-12 	-1.42548e-13 	0.000100825
0.777778 	6.37666e-12 	-3.95619e-13 	0.000100825
0.787879 	7.06513e-12 	-6.48689e-13 	0.000100826
0.79798 	7.75329e-12 	-9.01742e-13 	0.000100826
0.808081 	7.99187e-12 	-1.21012e-12 	0.000100826
0.818182 	7.70011e-12 	-1.58402e-12 	0.000100826
0.828283 	7.40835e-12 	-1.95791e-12 	0.000100826
0.838384 	7.1166e-12 	-2.33181e-12 	0.000100826
0.848485 	6.82484e-12 	-2.70571e-12 	0.000100826
0.858586 	6.23112e-12 	-3.36355e-12 	0.000100825
0.868687 	5.31483e-12 	-4.3247e-12 	0.000100825
0.878788 	4.39853e-12 	-5.28585e-12 	0.000100825
0.888889 	3.48224e-12 	-6.247e-12 	0.000100825
0.89899 	2.56595e-12 	-7.20815e-12 	0.000100825
0.909091 	2.31988e-12 	1.52781e-11 	0.000100821
0.919192 	2.59803e-12 	5.76219e-11 	0.000100814
0.929293 	2.87619e-12 	9.99657e-11 	0.000100806
0.939394 	3.15435e-12 	1.42309e-10 	0.000100799
0.949495 	3.43251e-12 	1.84653e-10 	0.000100792
0.959596 	2.76972e-12 	1.86339e-10 	9.97289e-05
