0 	6.94046e-12 	1.65616e-11 	8.44849e-09
0.010101 	7.85261e-12 	1.67141e-08 	7.46255e-06
0.020202 	3.76101e-12 	3.34133e-08 	1.49166e-05
0.030303 	1.42252e-12 	4.00694e-08 	2.30728e-05
0.040404 	-5.18661e-13 	4.44495e-08 	3.1388e-05
0.0505051 	-7.83269e-12 	4.35975e-08 	3.96456e-05
0.0606061 	-7.92544e-12 	3.28294e-08 	4.78028e-05
0.0707071 	-8.0182e-12 	2.20613e-08 	5.59599e-05
0.0808081 	-8.11095e-12 	1.12932e-08 	6.41171e-05
0.0909091 	-8.20371e-12 	5.25033e-10 	7.22743e-05
0.10101 	-9.18148e-12 	-4.81472e-09 	7.90249e-05
0.111111 	-8.2928e-12 	-3.8045e-09 	8.41276e-05
0.121212 	-7.40412e-12 	-2.79429e-09 	8.92302e-05
0.131313 	-6.51544e-12 	-1.78407e-09 	9.43329e-05
0.141414 	-5.62676e-12 	-7.73854e-10 	9.94355e-05
0.151515 	-4.47028e-12 	7.37993e-11 	0.000104212
0.161616 	-3.065e-12 	7.70417e-10 	0.000108685
0.171717 	-1.65971e-12 	1.46703e-09 	0.000113158
0.181818 	-2.54427e-13 	2.16365e-09 	0.000117631
0.191919 	1.15086e-12 	2.86027e-09 	0.000122103
0.20202 	2.12932e-12 	3.24443e-09 	0.000125734
0.212121 	2.60981e-12 	3.36522e-09 	0.000128655
0.222222 	3.09029e-12 	3.48602e-09 	0.000131577
0.232323 	3.59999e-12 	3.6068e-09 	0.000134498
0.242424 	4.13405e-12 	3.72757e-09 	0.000137419
0.252525 	4.66811e-12 	3.84835e-09 	0.00014034
0.262626 	5.20217e-12 	3.96912e-09 	0.000143262
0.272727 	5.73624e-12 	4.0899e-09 	0.000146183
0.282828 	6.2703e-12 	4.21067e-09 	0.000149104
0.292929 	6.80436e-12 	4.33145e-09 	0.000152025
0.30303 	6.49514e-12 	4.13899e-09 	0.000153779
0.313131 	5.40796e-12 	3.68096e-09 	0.000154543
0.323232 	4.32078e-12 	3.22293e-09 	0.000155307
0.333333 	3.2336e-12 	2.7649e-09 	0.000156071
0.343434 	2.14642e-12 	2.30687e-09 	0.000156836
0.353535 	1.05923e-12 	1.84884e-09 	0.0001576
0.363636 	-2.79489e-14 	1.39081e-09 	0.000158364
0.373737 	-1.11513e-12 	9.32776e-10 	0.000159128
0.383838 	-2.20231e-12 	4.74746e-10 	0.000159892
0.393939 	-3.2895e-12 	1.67151e-11 	0.000160656
0.40404 	-4.12795e-12 	-1.88676e-10 	0.000161114
0.414141 	-4.51948e-12 	-1.68003e-10 	0.000161299
0.424242 	-4.911e-12 	-1.47331e-10 	0.000161483
0.434343 	-5.30253e-12 	-1.26658e-10 	0.000161667
0.444444 	-5.69406e-12 	-1.05986e-10 	0.000161851
0.454545 	-6.08559e-12 	-8.5313e-11 	0.000162036
0.464646 	-6.47711e-12 	-6.46404e-11 	0.00016222
0.474747 	-6.86864e-12 	-4.39679e-11 	0.000162404
0.484848 	-7.26017e-12 	-2.32953e-11 	0.000162588
0.494949 	-7.65169e-12 	-2.62279e-12 	0.000162773
0.505051 	-7.33589e-12 	1.80782e-11 	0.000162773
0.515152 	-6.64195e-12 	3.84779e-11 	0.000162588
0.525253 	-5.94801e-12 	5.88775e-11 	0.000162404
0.535354 	-5.25406e-12 	7.92772e-11 	0.00016222
0.545455 	-4.56012e-12 	9.96768e-11 	0.000162035
0.555556 	-3.86618e-12 	1.20076e-10 	0.000161851
0.565657 	-3.17224e-12 	1.40476e-10 	0.000161667
0.575758 	-2.47829e-12 	1.60876e-10 	0.000161482
0.585859 	-1.78435e-12 	1.81275e-10 	0.000161298
0.59596 	-1.09041e-12 	2.01675e-10 	0.000161114
0.606061 	-3.728e-13 	-4.07151e-12 	0.000160655
0.616162 	5.55008e-13 	-4.62004e-10 	0.000159891
0.626263 	1.48282e-12 	-9.19936e-10 	0.000159126
0.636364 	2.41062e-12 	-1.37787e-09 	0.000158362
0.646465 	3.33843e-12 	-1.8358e-09 	0.000157598
0.656566 	4.26624e-12 	-2.29373e-09 	0.000156834
0.666667 	5.19405e-12 	-2.75167e-09 	0.000156069
0.676768 	6.12185e-12 	-3.2096e-09 	0.000155305
0.686869 	7.04966e-12 	-3.66753e-09 	0.000154541
0.69697 	7.97747e-12 	-4.12546e-09 	0.000153776
0.707071 	7.68406e-12 	-4.31769e-09 	0.00015202
0.717172 	7.02678e-12 	-4.19823e-09 	0.000149098
0.727273 	6.36951e-12 	-4.07876e-09 	0.000146177
0.737374 	5.71224e-12 	-3.9593e-09 	0.000143255
0.747475 	5.05497e-12 	-3.83984e-09 	0.000140334
0.757576 	4.39769e-12 	-3.72037e-09 	0.000137412
0.767677 	3.74042e-12 	-3.60091e-09 	0.000134491
0.777778 	3.08315e-12 	-3.48145e-09 	0.000131569
0.787879 	2.42558e-12 	-3.36199e-09 	0.000128648
0.79798 	1.71013e-12 	-3.24243e-09 	0.000125726
0.808081 	6.82985e-13 	-2.85886e-09 	0.000122092
0.818182 	-8.27147e-13 	-2.16387e-09 	0.000117619
0.828283 	-2.33728e-12 	-1.46888e-09 	0.000113146
0.838384 	-3.84741e-12 	-7.73892e-10 	0.000108673
0.848485 	-5.35754e-12 	-7.89037e-11 	0.000104199
0.858586 	-6.5919e-12 	7.68454e-10 	9.94219e-05
