0 	4.76401e-16 	-1.54288e-16 	5.2364e-08
0.010101 	4.98912e-13 	-1.37179e-13 	4.58046e-05
0.020202 	9.9741e-13 	-2.74204e-13 	9.15562e-05
0.030303 	1.11683e-12 	-2.86042e-13 	0.000100023
0.040404 	1.15034e-12 	-2.69509e-13 	0.000100039
0.0505051 	1.17141e-12 	-2.34777e-13 	0.000100049
0.0606061 	1.16905e-12 	-1.65434e-13 	0.000100049
0.0707071 	1.16668e-12 	-9.60919e-14 	0.000100048
0.0808081 	1.16431e-12 	-2.67495e-14 	0.000100048
0.0909091 	1.16194e-12 	4.25928e-14 	0.000100047
0.10101 	1.17373e-12 	8.02103e-14 	0.000100047
0.111111 	1.20185e-12 	8.07238e-14 	0.000100047
0.121212 	1.22998e-12 	8.12373e-14 	0.000100047
0.131313 	1.2581e-12 	8.17508e-14 	0.000100047
0.141414 	1.28622e-12 	8.22643e-14 	0.000100047
0.151515 	1.30801e-12 	1.0344e-13 	0.000100047
0.161616 	1.32392e-12 	1.43813e-13 	0.000100047
0.171717 	1.33983e-12 	1.84185e-13 	0.000100047
0.181818 	1.35574e-12 	2.24558e-13 	0.000100047
0.191919 	1.37166e-12 	2.64931e-13 	0.000100047
0.20202 	1.39064e-12 	3.05098e-13 	0.000100047
0.212121 	1.41218e-12 	3.45102e-13 	0.000100047
0.222222 	1.43372e-12 	3.85106e-13 	0.000100047
0.232323 	1.45527e-12 	4.25108e-13 	0.000100047
0.242424 	1.47682e-12 	4.65109e-13 	0.000100047
0.252525 	1.49836e-12 	5.0511e-13 	0.000100047
0.262626 	1.51991e-12 	5.45111e-13 	0.000100047
0.272727 	1.54145e-12 	5.85112e-13 	0.000100047
0.282828 	1.563e-12 	6.25113e-13 	0.000100047
0.292929 	1.58455e-12 	6.65113e-13 	0.000100047
0.30303 	1.5995e-12 	7.0757e-13 	0.000100047
0.313131 	1.60887e-12 	7.5212e-13 	0.000100047
0.323232 	1.61823e-12 	7.96671e-13 	0.000100047
0.333333 	1.6276e-12 	8.41222e-13 	0.000100047
0.343434 	1.63697e-12 	8.85773e-13 	0.000100047
0.353535 	1.64634e-12 	9.30324e-13 	0.000100047
0.363636 	1.65571e-12 	9.74874e-13 	0.000100047
0.373737 	1.66508e-12 	1.01943e-12 	0.000100047
0.383838 	1.67445e-12 	1.06398e-12 	0.000100047
0.393939 	1.68382e-12 	1.10853e-12 	0.000100047
0.40404 	1.68415e-12 	1.15704e-12 	0.000100047
0.414141 	1.67639e-12 	1.20912e-12 	0.000100047
0.424242 	1.66863e-12 	1.26119e-12 	0.000100047
0.434343 	1.66087e-12 	1.31327e-12 	0.000100047
0.444444 	1.65312e-12 	1.36534e-12 	0.000100047
0.454545 	1.64536e-12 	1.41742e-12 	0.000100047
0.464646 	1.6376e-12 	1.4695e-12 	0.000100047
0.474747 	1.62984e-12 	1.52157e-12 	0.000100047
0.484848 	1.62208e-12 	1.57365e-12 	0.000100047
0.494949 	1.61432e-12 	1.62572e-12 	0.000100047
0.505051 	1.60286e-12 	1.67489e-12 	0.000100047
0.515152 	1.58769e-12 	1.72115e-12 	0.000100047
0.525253 	1.57252e-12 	1.76742e-12 	0.000100047
0.535354 	1.55735e-12 	1.81368e-12 	0.000100047
0.545455 	1.54218e-12 	1.85995e-12 	0.000100047
0.555556 	1.52701e-12 	1.90621e-12 	0.000100047
0.565657 	1.51184e-12 	1.95247e-12 	0.000100047
0.575758 	1.49667e-12 	1.99874e-12 	0.000100047
0.585859 	1.4815e-12 	2.045e-12 	0.000100047
0.59596 	1.46634e-12 	2.09127e-12 	0.000100047
0.606061 	1.45405e-12 	2.14269e-12 	0.000100047
0.616162 	1.44503e-12 	2.19985e-12 	0.000100047
0.626263 	1.43602e-12 	2.25702e-12 	0.000100047
0.636364 	1.427e-12 	2.31419e-12 	0.000100047
0.646465 	1.41798e-12 	2.37135e-12 	0.000100047
0.656566 	1.40896e-12 	2.42852e-12 	0.000100047
0.666667 	1.39995e-12 	2.48569e-12 	0.000100047
0.676768 	1.39093e-12 	2.54285e-12 	0.000100047
0.686869 	1.38191e-12 	2.60002e-12 	0.000100047
0.69697 	1.37289e-12 	2.65719e-12 	0.000100047
0.707071 	1.36249e-12 	2.6657e-12 	0.000100047
0.717172 	1.35049e-12 	2.61709e-12 	0.000100047
0.727273 	1.33848e-12 	2.56848e-12 	0.000100047
0.737374 	1.32648e-12 	2.51988e-12 	0.000100047
0.747475 	1.31447e-12 	2.47127e-12 	0.000100047
0.757576 	1.30247e-12 	2.42266e-12 	0.000100047
0.767677 	1.29046e-12 	2.37405e-12 	0.000100047
0.777778 	1.27846e-12 	2.32544e-12 	0.000100047
0.787879 	1.26645e-12 	2.27683e-12 	0.000100047
0.79798 	1.25445e-12 	2.22822e-12 	0.000100047
0.808081 	1.25148e-12 	2.18973e-12 	0.000100047
0.818182 	1.25918e-12 	2.1632e-12 	0.000100047
0.828283 	1.26688e-12 	2.13667e-12 	0.000100047
0.838384 	1.27458e-12 	2.11014e-12 	0.000100047
0.848485 	1.28228e-12 	2.0836e-12 	0.000100047
0.858586 	1.29922e-12 	2.04839e-12 	0.000100047
0.868687 	1.32601e-12 	2.00389e-12 	0.000100047
0.878788 	1.35281e-12 	1.95939e-12 	0.000100047
0.888889 	1.3796e-12 	1.91489e-12 	0.000100047
0.89899 	1.4064e-12 	1.87039e-12 	0.000100047
0.909091 	1.75956e-12 	1.6483e-12 	0.000100047
0.919192 	2.39064e-12 	1.27536e-12 	0.000100048
0.929293 	3.02173e-12 	9.02428e-13 	0.000100048
0.939394 	3.65281e-12 	5.29495e-13 	0.000100049
0.949495 	4.28389e-12 	1.56561e-13 	0.000100049
0.959596 	4.01655e-12 	-3.56984e-13 	0.000100039
0.969697 	3.27819e-12 	-9.44621e-13 	0.000100023
0.979798 	2.4487e-12 	-1.30046e-12 	9.14472e-05
0.989899 	1.22339e-12 	-6.49419e-13 	4.56934e-05
