0 	6.63419e-12 	1.54074e-11 	7.60496e-09
0.010101 	8.1143e-12 	1.55411e-08 	6.71728e-06
0.020202 	4.81197e-12 	3.10683e-08 	1.34269e-05
0.030303 	2.97818e-12 	3.72311e-08 	2.08187e-05
0.040404 	1.47721e-12 	4.12716e-08 	2.8365e-05
0.0505051 	-4.9111e-12 	4.04482e-08 	3.59179e-05
0.0606061 	-4.83663e-12 	3.04062e-08 	4.3491e-05
0.0707071 	-4.76215e-12 	2.03642e-08 	5.1064e-05
0.0808081 	-4.68768e-12 	1.03222e-08 	5.86371e-05
0.0909091 	-4.61321e-12 	2.80127e-10 	6.62101e-05
0.10101 	-5.64417e-12 	-4.62153e-09 	7.26429e-05
0.111111 	-4.83186e-12 	-3.51e-09 	7.77393e-05
0.121212 	-4.01955e-12 	-2.39847e-09 	8.28357e-05
0.131313 	-3.20724e-12 	-1.28695e-09 	8.79322e-05
0.141414 	-2.39493e-12 	-1.7542e-10 	9.30286e-05
0.151515 	-1.48939e-12 	6.30578e-10 	9.81718e-05
0.161616 	-4.97226e-13 	1.15271e-09 	0.000103359
0.171717 	4.94937e-13 	1.67485e-09 	0.000108545
0.181818 	1.4871e-12 	2.19698e-09 	0.000113732
0.191919 	2.47926e-12 	2.71911e-09 	0.000118919
0.20202 	3.11514e-12 	3.02036e-09 	0.00012341
0.212121 	3.34411e-12 	3.13541e-09 	0.000127315
0.222222 	3.57307e-12 	3.25046e-09 	0.00013122
0.232323 	3.82805e-12 	3.36549e-09 	0.000135126
0.242424 	4.10472e-12 	3.48052e-09 	0.000139031
0.252525 	4.38139e-12 	3.59555e-09 	0.000142936
0.262626 	4.65806e-12 	3.71057e-09 	0.000146841
0.272727 	4.93473e-12 	3.8256e-09 	0.000150746
0.282828 	5.2114e-12 	3.94062e-09 	0.000154651
0.292929 	5.48807e-12 	4.05565e-09 	0.000158557
0.30303 	5.08341e-12 	3.87766e-09 	0.000161096
0.313131 	4.04429e-12 	3.45122e-09 	0.000162478
0.323232 	3.00517e-12 	3.02479e-09 	0.00016386
0.333333 	1.96605e-12 	2.59835e-09 	0.000165243
0.343434 	9.26936e-13 	2.17192e-09 	0.000166625
0.353535 	-1.12183e-13 	1.74548e-09 	0.000168007
0.363636 	-1.1513e-12 	1.31905e-09 	0.000169389
0.373737 	-2.19042e-12 	8.92614e-10 	0.000170771
0.383838 	-3.22954e-12 	4.66179e-10 	0.000172153
0.393939 	-4.26866e-12 	3.97444e-11 	0.000173535
0.40404 	-5.09681e-12 	-1.52488e-10 	0.000174405
0.414141 	-5.52951e-12 	-1.35154e-10 	0.000174815
0.424242 	-5.9622e-12 	-1.1782e-10 	0.000175226
0.434343 	-6.3949e-12 	-1.00485e-10 	0.000175636
0.444444 	-6.82759e-12 	-8.31511e-11 	0.000176047
0.454545 	-7.26029e-12 	-6.58169e-11 	0.000176457
0.464646 	-7.69299e-12 	-4.84826e-11 	0.000176868
0.474747 	-8.12568e-12 	-3.11484e-11 	0.000177278
0.484848 	-8.55838e-12 	-1.38141e-11 	0.000177689
0.494949 	-8.99107e-12 	3.52015e-12 	0.000178099
0.505051 	-8.71478e-12 	2.09414e-11 	0.000178099
0.515152 	-8.03245e-12 	3.8146e-11 	0.000177688
0.525253 	-7.35011e-12 	5.53506e-11 	0.000177278
0.535354 	-6.66778e-12 	7.25551e-11 	0.000176867
0.545455 	-5.98544e-12 	8.97597e-11 	0.000176456
0.555556 	-5.30311e-12 	1.06964e-10 	0.000176046
0.565657 	-4.62077e-12 	1.24169e-10 	0.000175635
0.575758 	-3.93843e-12 	1.41373e-10 	0.000175224
0.585859 	-3.2561e-12 	1.58578e-10 	0.000174814
0.59596 	-2.57376e-12 	1.75783e-10 	0.000174403
0.606061 	-1.86234e-12 	-1.65532e-11 	0.000173532
0.616162 	-9.53115e-13 	-4.42577e-10 	0.00017215
0.626263 	-4.38856e-14 	-8.68601e-10 	0.000170768
0.636364 	8.65344e-13 	-1.29463e-09 	0.000169386
0.646465 	1.77457e-12 	-1.72065e-09 	0.000168003
0.656566 	2.6838e-12 	-2.14667e-09 	0.000166621
0.666667 	3.59303e-12 	-2.5727e-09 	0.000165239
0.676768 	4.50226e-12 	-2.99872e-09 	0.000163856
0.686869 	5.41149e-12 	-3.42475e-09 	0.000162474
0.69697 	6.32072e-12 	-3.85077e-09 	0.000161092
0.707071 	6.2652e-12 	-4.0284e-09 	0.000158549
0.717172 	5.99136e-12 	-3.91453e-09 	0.000154643
0.727273 	5.71751e-12 	-3.80065e-09 	0.000150738
0.737374 	5.44367e-12 	-3.68677e-09 	0.000146832
0.747475 	5.16983e-12 	-3.57289e-09 	0.000142927
0.757576 	4.89598e-12 	-3.45901e-09 	0.000139022
0.767677 	4.62214e-12 	-3.34513e-09 	0.000135116
0.777778 	4.3483e-12 	-3.23126e-09 	0.000131211
0.787879 	4.0742e-12 	-3.11738e-09 	0.000127305
0.79798 	3.75065e-12 	-3.00342e-09 	0.0001234
0.808081 	3.18699e-12 	-2.70338e-09 	0.000118906
0.818182 	2.22559e-12 	-2.18385e-09 	0.000113719
0.828283 	1.26419e-12 	-1.66432e-09 	0.000108532
0.838384 	3.02793e-13 	-1.14479e-09 	0.000103345
0.848485 	-6.58606e-13 	-6.25257e-10 	9.81582e-05
0.858586 	-1.57876e-12 	1.7984e-10 	9.30149e-05
0.868687 	-2.45485e-12 	1.28999e-09 	8.79184e-05
0.878788 	-3.33094e-12 	2.40015e-09 	8.28219e-05
0.888889 	-4.20703e-12 	3.5103e-09 	7.77254e-05
0.89899 	-5.08312e-12 	4.62045e-09 	7.26289e-05
0.909091 	-4.17452e-12 	-3.05365e-10 	6.61907e-05
0.919192 	-4.35721e-12 	-1.03461e-08 	5.86177e-05
0.929293 	-4.5399e-12 	-2.03868e-08 	5.10447e-05
0.939394 	-4.7226e-12 	-3.04275e-08 	4.34716e-05
0.949495 	-4.90529e-12 	-4.04682e-08 	3.58986e-05
0.959596 	1.4604e-12 	-4.12571e-08 	2.8346e-05
0.969697 	3.07711e-12 	-3.72156e-08 	2.07999e-05
0.979798 	4.98256e-12 	-3.10252e-08 	1.34104e-05
0.989899 	8.1422e-12 	-1.55003e-08 	6.7007e-06
