0 	6.39606e-12 	1.46528e-11 	7.30963e-09
0.010101 	8.02518e-12 	1.47809e-08 	6.45634e-06
0.020202 	5.0437e-12 	2.95487e-08 	1.29054e-05
0.030303 	3.34502e-12 	3.53965e-08 	2.00272e-05
0.040404 	1.93708e-12 	3.92228e-08 	2.73015e-05
0.0505051 	-4.10689e-12 	3.84214e-08 	3.46028e-05
0.0606061 	-4.06104e-12 	2.88489e-08 	4.19627e-05
0.0707071 	-4.0152e-12 	1.92764e-08 	4.93226e-05
0.0808081 	-3.96935e-12 	9.70389e-09 	5.66825e-05
0.0909091 	-3.92351e-12 	1.31384e-10 	6.40424e-05
0.10101 	-5.00128e-12 	-4.52691e-09 	7.03529e-05
0.111111 	-4.2308e-12 	-3.43656e-09 	7.54333e-05
0.121212 	-3.46031e-12 	-2.3462e-09 	8.05138e-05
0.131313 	-2.68983e-12 	-1.25585e-09 	8.55942e-05
0.141414 	-1.91935e-12 	-1.655e-10 	9.06746e-05
0.151515 	-1.10081e-12 	5.99875e-10 	9.59314e-05
0.161616 	-2.37635e-13 	1.06332e-09 	0.000101352
0.171717 	6.25542e-13 	1.52676e-09 	0.000106773
0.181818 	1.48872e-12 	1.9902e-09 	0.000112193
0.191919 	2.3519e-12 	2.45365e-09 	0.000117614
0.20202 	2.89609e-12 	2.72861e-09 	0.000122413
0.212121 	3.07295e-12 	2.84467e-09 	0.00012669
0.222222 	3.24981e-12 	2.96074e-09 	0.000130967
0.232323 	3.45066e-12 	3.0768e-09 	0.000135244
0.242424 	3.67153e-12 	3.19284e-09 	0.000139521
0.252525 	3.8924e-12 	3.30889e-09 	0.000143798
0.262626 	4.11327e-12 	3.42494e-09 	0.000148074
0.272727 	4.33414e-12 	3.54098e-09 	0.000152351
0.282828 	4.55501e-12 	3.65703e-09 	0.000156628
0.292929 	4.77588e-12 	3.77307e-09 	0.000160905
0.30303 	4.39194e-12 	3.61144e-09 	0.000163773
0.313131 	3.43896e-12 	3.21437e-09 	0.000165447
0.323232 	2.48598e-12 	2.8173e-09 	0.000167122
0.333333 	1.53301e-12 	2.42023e-09 	0.000168796
0.343434 	5.80033e-13 	2.02316e-09 	0.000170471
0.353535 	-3.72942e-13 	1.62609e-09 	0.000172145
0.363636 	-1.32592e-12 	1.22902e-09 	0.00017382
0.373737 	-2.27889e-12 	8.31945e-10 	0.000175494
0.383838 	-3.23187e-12 	4.34874e-10 	0.000177169
0.393939 	-4.18485e-12 	3.78035e-11 	0.000178843
0.40404 	-4.95209e-12 	-1.41204e-10 	0.000179914
0.414141 	-5.36143e-12 	-1.25085e-10 	0.000180444
0.424242 	-5.77076e-12 	-1.08966e-10 	0.000180975
0.434343 	-6.1801e-12 	-9.28468e-11 	0.000181505
0.444444 	-6.58944e-12 	-7.67278e-11 	0.000182035
0.454545 	-6.99878e-12 	-6.06087e-11 	0.000182566
0.464646 	-7.40812e-12 	-4.44897e-11 	0.000183096
0.474747 	-7.81746e-12 	-2.83707e-11 	0.000183626
0.484848 	-8.2268e-12 	-1.22517e-11 	0.000184156
0.494949 	-8.63613e-12 	3.8673e-12 	0.000184687
0.505051 	-8.38387e-12 	2.00669e-11 	0.000184687
0.515152 	-7.751e-12 	3.60652e-11 	0.000184156
0.525253 	-7.11814e-12 	5.20636e-11 	0.000183625
0.535354 	-6.48527e-12 	6.8062e-11 	0.000183095
0.545455 	-5.85241e-12 	8.40604e-11 	0.000182564
0.555556 	-5.21954e-12 	1.00059e-10 	0.000182034
0.565657 	-4.58668e-12 	1.16057e-10 	0.000181503
0.575758 	-3.95381e-12 	1.32056e-10 	0.000180973
0.585859 	-3.32095e-12 	1.48054e-10 	0.000180442
0.59596 	-2.68808e-12 	1.64052e-10 	0.000179911
0.606061 	-2.02913e-12 	-1.5045e-11 	0.00017884
0.616162 	-1.17743e-12 	-4.11723e-10 	0.000177165
0.626263 	-3.25734e-13 	-8.084e-10 	0.00017549
0.636364 	5.25966e-13 	-1.20508e-09 	0.000173816
0.646465 	1.37767e-12 	-1.60176e-09 	0.000172141
0.656566 	2.22937e-12 	-1.99843e-09 	0.000170466
0.666667 	3.08106e-12 	-2.39511e-09 	0.000168792
0.676768 	3.93276e-12 	-2.79179e-09 	0.000167117
0.686869 	4.78446e-12 	-3.18847e-09 	0.000165442
0.69697 	5.63616e-12 	-3.58514e-09 	0.000163768
0.707071 	5.6366e-12 	-3.74646e-09 	0.000160896
0.717172 	5.46414e-12 	-3.63153e-09 	0.000156619
0.727273 	5.29168e-12 	-3.51659e-09 	0.000152342
0.737374 	5.11923e-12 	-3.40166e-09 	0.000148065
0.747475 	4.94677e-12 	-3.28673e-09 	0.000143788
0.757576 	4.77431e-12 	-3.1718e-09 	0.000139511
0.767677 	4.60185e-12 	-3.05686e-09 	0.000135234
0.777778 	4.42939e-12 	-2.94193e-09 	0.000130957
0.787879 	4.25671e-12 	-2.827e-09 	0.00012668
0.79798 	4.03932e-12 	-2.71199e-09 	0.000122402
0.808081 	3.59949e-12 	-2.43827e-09 	0.000117601
0.818182 	2.79172e-12 	-1.97735e-09 	0.00011218
0.828283 	1.98395e-12 	-1.51643e-09 	0.000106759
0.838384 	1.17618e-12 	-1.05551e-09 	0.000101338
0.848485 	3.68414e-13 	-5.94582e-10 	9.59173e-05
0.858586 	-4.60788e-13 	1.70054e-10 	9.06611e-05
0.868687 	-1.31289e-12 	1.25913e-09 	8.55806e-05
0.878788 	-2.16499e-12 	2.34821e-09 	8.05001e-05
0.888889 	-3.01708e-12 	3.43729e-09 	7.54196e-05
0.89899 	-3.86918e-12 	4.52636e-09 	7.03391e-05
0.909091 	-2.99005e-12 	-1.54925e-10 	6.40236e-05
0.919192 	-3.26962e-12 	-9.72602e-09 	5.66637e-05
0.929293 	-3.54918e-12 	-1.92971e-08 	4.93038e-05
0.939394 	-3.82875e-12 	-2.88682e-08 	4.19439e-05
0.949495 	-4.10832e-12 	-3.84393e-08 	3.4584e-05
0.959596 	1.78336e-12 	-3.9208e-08 	2.72831e-05
0.969697 	3.16999e-12 	-3.53811e-08 	2.00091e-05
0.979798 	4.86173e-12 	-2.95072e-08 	1.28895e-05
0.989899 	7.87882e-12 	-1.47419e-08 	6.44042e-06
