0 	6.35907e-12 	1.4537e-11 	7.2691e-09
0.010101 	8.01946e-12 	1.46644e-08 	6.42055e-06
0.020202 	5.09595e-12 	2.93158e-08 	1.28338e-05
0.030303 	3.40504e-12 	3.51155e-08 	1.99185e-05
0.040404 	1.99347e-12 	3.89092e-08 	2.71555e-05
0.0505051 	-4.01064e-12 	3.81114e-08 	3.44221e-05
0.0606061 	-3.96972e-12 	2.8611e-08 	4.17524e-05
0.0707071 	-3.9288e-12 	1.91107e-08 	4.90828e-05
0.0808081 	-3.88787e-12 	9.61041e-09 	5.64132e-05
0.0909091 	-3.84695e-12 	1.1009e-10 	6.37436e-05
0.10101 	-4.92265e-12 	-4.51152e-09 	7.00369e-05
0.111111 	-4.13932e-12 	-3.42602e-09 	7.51146e-05
0.121212 	-3.35599e-12 	-2.34052e-09 	8.01923e-05
0.131313 	-2.57265e-12 	-1.25502e-09 	8.527e-05
0.141414 	-1.78932e-12 	-1.69524e-10 	9.03477e-05
0.151515 	-9.69016e-13 	5.89387e-10 	9.56194e-05
0.161616 	-1.14365e-13 	1.04487e-09 	0.000101071
0.171717 	7.40286e-13 	1.50035e-09 	0.000106523
0.181818 	1.59494e-12 	1.95584e-09 	0.000111975
0.191919 	2.44959e-12 	2.41132e-09 	0.000117427
0.20202 	2.9895e-12 	2.68274e-09 	0.00012227
0.212121 	3.16667e-12 	2.79899e-09 	0.000126599
0.222222 	3.34383e-12 	2.91525e-09 	0.000130928
0.232323 	3.5447e-12 	3.03149e-09 	0.000135257
0.242424 	3.76532e-12 	3.14772e-09 	0.000139586
0.252525 	3.98594e-12 	3.26395e-09 	0.000143915
0.262626 	4.20657e-12 	3.38018e-09 	0.000148244
0.272727 	4.42719e-12 	3.49641e-09 	0.000152573
0.282828 	4.64781e-12 	3.61264e-09 	0.000156902
0.292929 	4.86843e-12 	3.72888e-09 	0.000161231
0.30303 	4.49098e-12 	3.56983e-09 	0.000164147
0.313131 	3.55025e-12 	3.17737e-09 	0.000165865
0.323232 	2.60952e-12 	2.78491e-09 	0.000167583
0.333333 	1.66878e-12 	2.39246e-09 	0.000169302
0.343434 	7.28047e-13 	2e-09 	0.00017102
0.353535 	-2.12688e-13 	1.60754e-09 	0.000172738
0.363636 	-1.15342e-12 	1.21509e-09 	0.000174456
0.373737 	-2.09416e-12 	8.2263e-10 	0.000176174
0.383838 	-3.03489e-12 	4.30173e-10 	0.000177892
0.393939 	-3.97562e-12 	3.77165e-11 	0.000179611
0.40404 	-4.73428e-12 	-1.392e-10 	0.000180712
0.414141 	-5.14064e-12 	-1.23249e-10 	0.000181261
0.424242 	-5.547e-12 	-1.07298e-10 	0.000181809
0.434343 	-5.95335e-12 	-9.13465e-11 	0.000182358
0.444444 	-6.35971e-12 	-7.53952e-11 	0.000182907
0.454545 	-6.76607e-12 	-5.94439e-11 	0.000183455
0.464646 	-7.17242e-12 	-4.34926e-11 	0.000184004
0.474747 	-7.57878e-12 	-2.75413e-11 	0.000184553
0.484848 	-7.98514e-12 	-1.159e-11 	0.000185102
0.494949 	-8.39149e-12 	4.36127e-12 	0.00018565
0.505051 	-8.14332e-12 	2.03918e-11 	0.00018565
0.515152 	-7.5182e-12 	3.62233e-11 	0.000185101
0.525253 	-6.89309e-12 	5.20548e-11 	0.000184552
0.535354 	-6.26797e-12 	6.78862e-11 	0.000184003
0.545455 	-5.64285e-12 	8.37177e-11 	0.000183454
0.555556 	-5.01774e-12 	9.95492e-11 	0.000182905
0.565657 	-4.39262e-12 	1.15381e-10 	0.000182356
0.575758 	-3.76751e-12 	1.31212e-10 	0.000181807
0.585859 	-3.14239e-12 	1.47044e-10 	0.000181258
0.59596 	-2.51727e-12 	1.62875e-10 	0.000180709
0.606061 	-1.8662e-12 	-1.41356e-11 	0.000179607
0.616162 	-1.02259e-12 	-4.06213e-10 	0.000177888
0.626263 	-1.78984e-13 	-7.98291e-10 	0.00017617
0.636364 	6.64621e-13 	-1.19037e-09 	0.000174452
0.646465 	1.50823e-12 	-1.58245e-09 	0.000172733
0.656566 	2.35183e-12 	-1.97452e-09 	0.000171015
0.666667 	3.19544e-12 	-2.3666e-09 	0.000169297
0.676768 	4.03904e-12 	-2.75868e-09 	0.000167578
0.686869 	4.88265e-12 	-3.15076e-09 	0.00016586
0.69697 	5.72625e-12 	-3.54283e-09 	0.000164142
0.707071 	5.73559e-12 	-3.70161e-09 	0.000161223
