0 	5.27688e-15 	-8.43497e-15 	5.18127e-08
0.010101 	1.26329e-12 	-6.58134e-12 	4.53439e-05
0.020202 	2.51853e-12 	-1.31535e-11 	9.06356e-05
0.030303 	2.72841e-12 	-1.75977e-11 	9.94393e-05
0.040404 	2.70137e-12 	-2.15596e-11 	9.99737e-05
0.0505051 	2.51718e-12 	-2.24089e-11 	0.000100323
0.0606061 	2.03368e-12 	-1.73622e-11 	0.00010032
0.0707071 	1.55019e-12 	-1.23155e-11 	0.000100318
0.0808081 	1.06669e-12 	-7.26883e-12 	0.000100316
0.0909091 	5.83193e-13 	-2.22213e-12 	0.000100313
0.10101 	3.62526e-13 	4.63834e-13 	0.000100312
0.111111 	4.55996e-13 	3.85446e-13 	0.000100312
0.121212 	5.49466e-13 	3.07057e-13 	0.000100312
0.131313 	6.42936e-13 	2.28668e-13 	0.000100312
0.141414 	7.36405e-13 	1.50279e-13 	0.000100312
0.151515 	8.41444e-13 	1.53819e-13 	0.000100312
0.161616 	9.5723e-13 	2.33479e-13 	0.000100312
0.171717 	1.07302e-12 	3.13139e-13 	0.000100312
0.181818 	1.1888e-12 	3.92798e-13 	0.000100312
0.191919 	1.30459e-12 	4.72458e-13 	0.000100312
0.20202 	1.37358e-12 	5.2158e-13 	0.000100312
0.212121 	1.40315e-12 	5.44995e-13 	0.000100312
0.222222 	1.43272e-12 	5.68411e-13 	0.000100312
0.232323 	1.4623e-12 	5.91824e-13 	0.000100312
0.242424 	1.49187e-12 	6.15235e-13 	0.000100312
0.252525 	1.52144e-12 	6.38646e-13 	0.000100312
0.262626 	1.55101e-12 	6.62057e-13 	0.000100312
0.272727 	1.58059e-12 	6.85468e-13 	0.000100312
0.282828 	1.61016e-12 	7.08879e-13 	0.000100312
0.292929 	1.63973e-12 	7.3229e-13 	0.000100312
0.30303 	1.66085e-12 	7.72353e-13 	0.000100312
0.313131 	1.67479e-12 	8.26552e-13 	0.000100312
0.323232 	1.68874e-12 	8.8075e-13 	0.000100312
0.333333 	1.70269e-12 	9.34949e-13 	0.000100312
0.343434 	1.71663e-12 	9.89147e-13 	0.000100312
0.353535 	1.73058e-12 	1.04335e-12 	0.000100312
0.363636 	1.74452e-12 	1.09754e-12 	0.000100312
0.373737 	1.75847e-12 	1.15174e-12 	0.000100312
0.383838 	1.77241e-12 	1.20594e-12 	0.000100312
0.393939 	1.78636e-12 	1.26014e-12 	0.000100312
0.40404 	1.79125e-12 	1.32793e-12 	0.000100312
0.414141 	1.78804e-12 	1.40791e-12 	0.000100312
0.424242 	1.78483e-12 	1.4879e-12 	0.000100312
0.434343 	1.78162e-12 	1.56788e-12 	0.000100312
0.444444 	1.77841e-12 	1.64786e-12 	0.000100312
0.454545 	1.7752e-12 	1.72785e-12 	0.000100312
0.464646 	1.77199e-12 	1.80783e-12 	0.000100312
0.474747 	1.76878e-12 	1.88781e-12 	0.000100312
0.484848 	1.76557e-12 	1.9678e-12 	0.000100312
0.494949 	1.76236e-12 	2.04778e-12 	0.000100312
0.505051 	1.74739e-12 	2.10626e-12 	0.000100312
0.515152 	1.72066e-12 	2.14324e-12 	0.000100312
0.525253 	1.69394e-12 	2.18021e-12 	0.000100312
0.535354 	1.66721e-12 	2.21719e-12 	0.000100312
0.545455 	1.64048e-12 	2.25416e-12 	0.000100312
0.555556 	1.61375e-12 	2.29113e-12 	0.000100312
0.565657 	1.58702e-12 	2.32811e-12 	0.000100312
0.575758 	1.56029e-12 	2.36508e-12 	0.000100312
0.585859 	1.53356e-12 	2.40206e-12 	0.000100312
0.59596 	1.50684e-12 	2.43903e-12 	0.000100312
0.606061 	1.493e-12 	2.45192e-12 	0.000100312
0.616162 	1.49369e-12 	2.438e-12 	0.000100312
0.626263 	1.49438e-12 	2.42409e-12 	0.000100312
0.636364 	1.49507e-12 	2.41017e-12 	0.000100312
0.646465 	1.49576e-12 	2.39625e-12 	0.000100312
0.656566 	1.49644e-12 	2.38234e-12 	0.000100312
0.666667 	1.49713e-12 	2.36842e-12 	0.000100312
0.676768 	1.49782e-12 	2.3545e-12 	0.000100312
0.686869 	1.49851e-12 	2.34059e-12 	0.000100312
0.69697 	1.4992e-12 	2.32667e-12 	0.000100312
0.707071 	1.75499e-12 	2.17853e-12 	0.000100312
0.717172 	2.31574e-12 	1.87279e-12 	0.000100312
0.727273 	2.87649e-12 	1.56705e-12 	0.000100312
0.737374 	3.43724e-12 	1.26131e-12 	0.000100312
0.747475 	3.99799e-12 	9.55564e-13 	0.000100312
0.757576 	4.55874e-12 	6.49822e-13 	0.000100312
0.767677 	5.11949e-12 	3.4408e-13 	0.000100312
0.777778 	5.68024e-12 	3.83376e-14 	0.000100312
0.787879 	6.24099e-12 	-2.67405e-13 	0.000100312
0.79798 	6.80145e-12 	-5.73157e-13 	0.000100312
0.808081 	6.97721e-12 	-1.22354e-12 	0.000100312
0.818182 	6.69915e-12 	-2.28071e-12 	0.000100312
0.828283 	6.4211e-12 	-3.33788e-12 	0.000100312
0.838384 	6.14304e-12 	-4.39505e-12 	0.000100312
0.848485 	5.86498e-12 	-5.45222e-12 	0.000100312
0.858586 	5.30842e-12 	-5.81856e-12 	0.000100312
0.868687 	4.45435e-12 	-5.44692e-12 	0.000100312
0.878788 	3.60027e-12 	-5.07528e-12 	0.000100312
0.888889 	2.74619e-12 	-4.70364e-12 	0.000100312
0.89899 	1.89212e-12 	-4.332e-12 	0.000100312
0.909091 	1.98868e-12 	-9.96583e-13 	0.000100313
0.919192 	2.88771e-12 	4.84964e-12 	0.000100316
0.929293 	3.78674e-12 	1.06959e-11 	0.000100318
0.939394 	4.68577e-12 	1.65421e-11 	0.00010032
0.949495 	5.5848e-12 	2.23883e-11 	0.000100323
0.959596 	5.87644e-12 	2.12158e-11 	9.99724e-05
0.969697 	5.8517e-12 	1.63759e-11 	9.94381e-05
0.979798 	5.33269e-12 	1.13767e-11 	9.05276e-05
0.989899 	2.66673e-12 	5.68563e-12 	4.52339e-05
