0 	6.37427e-12 	1.45843e-11 	7.28562e-09
0.010101 	8.01206e-12 	1.47122e-08 	6.43514e-06
0.020202 	5.05497e-12 	2.94112e-08 	1.2863e-05
0.030303 	3.39618e-12 	3.52306e-08 	1.99628e-05
0.040404 	2.03162e-12 	3.90376e-08 	2.7215e-05
0.0505051 	-3.95539e-12 	3.82383e-08 	3.44957e-05
0.0606061 	-3.90176e-12 	2.87083e-08 	4.18382e-05
0.0707071 	-3.84812e-12 	1.91783e-08 	4.91806e-05
0.0808081 	-3.79448e-12 	9.64832e-09 	5.6523e-05
0.0909091 	-3.74085e-12 	1.18334e-10 	6.38654e-05
0.10101 	-4.82323e-12 	-4.51831e-09 	7.01658e-05
0.111111 	-4.07033e-12 	-3.43074e-09 	7.52446e-05
0.121212 	-3.31743e-12 	-2.34317e-09 	8.03235e-05
0.131313 	-2.56453e-12 	-1.2556e-09 	8.54024e-05
0.141414 	-1.81163e-12 	-1.68027e-10 	9.04812e-05
0.151515 	-1.00637e-12 	5.93591e-10 	9.57469e-05
0.161616 	-1.52472e-13 	1.05237e-09 	0.000101186
0.171717 	7.01432e-13 	1.51115e-09 	0.000106625
0.181818 	1.55533e-12 	1.96993e-09 	0.000112065
0.191919 	2.40924e-12 	2.42871e-09 	0.000117504
0.20202 	2.94846e-12 	2.70158e-09 	0.000122329
0.212121 	3.12456e-12 	2.81773e-09 	0.000126637
0.222222 	3.30067e-12 	2.93388e-09 	0.000130945
0.232323 	3.50059e-12 	3.05002e-09 	0.000135252
0.242424 	3.72038e-12 	3.16614e-09 	0.00013956
0.252525 	3.94017e-12 	3.28227e-09 	0.000143868
0.262626 	4.15996e-12 	3.3984e-09 	0.000148175
0.272727 	4.37975e-12 	3.51453e-09 	0.000152483
0.282828 	4.59954e-12 	3.63066e-09 	0.000156791
0.292929 	4.81933e-12 	3.74678e-09 	0.000161098
0.30303 	4.43806e-12 	3.58666e-09 	0.000163995
0.313131 	3.49096e-12 	3.19231e-09 	0.000165695
0.323232 	2.54386e-12 	2.79796e-09 	0.000167395
0.333333 	1.59675e-12 	2.40362e-09 	0.000169095
0.343434 	6.49653e-13 	2.00927e-09 	0.000170795
0.353535 	-2.97449e-13 	1.61492e-09 	0.000172496
0.363636 	-1.24455e-12 	1.22057e-09 	0.000174196
0.373737 	-2.19165e-12 	8.26224e-10 	0.000175896
0.383838 	-3.13875e-12 	4.31876e-10 	0.000177596
0.393939 	-4.08585e-12 	3.75281e-11 	0.000179296
0.40404 	-4.84954e-12 	-1.40245e-10 	0.000180385
0.414141 	-5.25876e-12 	-1.24223e-10 	0.000180926
0.424242 	-5.66798e-12 	-1.08202e-10 	0.000181467
0.434343 	-6.0772e-12 	-9.21804e-11 	0.000182009
0.444444 	-6.48642e-12 	-7.61589e-11 	0.00018255
0.454545 	-6.89564e-12 	-6.01374e-11 	0.000183091
0.464646 	-7.30486e-12 	-4.41159e-11 	0.000183632
0.474747 	-7.71408e-12 	-2.80944e-11 	0.000184173
0.484848 	-8.1233e-12 	-1.20729e-11 	0.000184714
0.494949 	-8.53252e-12 	3.94862e-12 	0.000185256
0.505051 	-8.28352e-12 	2.005e-11 	0.000185255
0.515152 	-7.6553e-12 	3.59515e-11 	0.000184714
0.525253 	-7.02709e-12 	5.1853e-11 	0.000184173
0.535354 	-6.39887e-12 	6.77545e-11 	0.000183631
0.545455 	-5.77065e-12 	8.3656e-11 	0.00018309
0.555556 	-5.14243e-12 	9.95576e-11 	0.000182548
0.565657 	-4.51421e-12 	1.15459e-10 	0.000182007
0.575758 	-3.886e-12 	1.31361e-10 	0.000181466
0.585859 	-3.25778e-12 	1.47262e-10 	0.000180924
0.59596 	-2.62956e-12 	1.63164e-10 	0.000180383
0.606061 	-1.97476e-12 	-1.47031e-11 	0.000179293
0.616162 	-1.12671e-12 	-4.0867e-10 	0.000177592
0.626263 	-2.78653e-13 	-8.02636e-10 	0.000175892
0.636364 	5.69402e-13 	-1.1966e-09 	0.000174192
0.646465 	1.41746e-12 	-1.59057e-09 	0.000172491
0.656566 	2.26551e-12 	-1.98454e-09 	0.000170791
0.666667 	3.11357e-12 	-2.3785e-09 	0.00016909
0.676768 	3.96162e-12 	-2.77247e-09 	0.00016739
0.686869 	4.80968e-12 	-3.16644e-09 	0.00016569
0.69697 	5.65773e-12 	-3.5604e-09 	0.000163989
0.707071 	5.66641e-12 	-3.72022e-09 	0.000161089
0.717172 	5.5084e-12 	-3.60521e-09 	0.000156781
0.727273 	5.35039e-12 	-3.49019e-09 	0.000152473
0.737374 	5.19238e-12 	-3.37518e-09 	0.000148165
0.747475 	5.03436e-12 	-3.26016e-09 	0.000143857
0.757576 	4.87635e-12 	-3.14515e-09 	0.00013955
0.767677 	4.71834e-12 	-3.03014e-09 	0.000135242
0.777778 	4.56033e-12 	-2.91512e-09 	0.000130934
0.787879 	4.40209e-12 	-2.80011e-09 	0.000126626
0.79798 	4.19957e-12 	-2.68502e-09 	0.000122318
0.808081 	3.77604e-12 	-2.4134e-09 	0.00011749
0.818182 	2.98715e-12 	-1.95713e-09 	0.000112051
0.828283 	2.19826e-12 	-1.50085e-09 	0.000106611
0.838384 	1.40938e-12 	-1.04458e-09 	0.000101172
0.848485 	6.2049e-13 	-5.88313e-10 	9.57325e-05
0.858586 	-1.86796e-13 	1.72539e-10 	9.04674e-05
0.868687 	-1.01374e-12 	1.25876e-09 	8.53885e-05
0.878788 	-1.84068e-12 	2.34498e-09 	8.03097e-05
0.888889 	-2.66762e-12 	3.4312e-09 	7.52308e-05
0.89899 	-3.49456e-12 	4.51742e-09 	7.01519e-05
0.909091 	-2.59627e-12 	-1.42143e-10 	6.38467e-05
0.919192 	-2.86316e-12 	-9.67069e-09 	5.65043e-05
0.929293 	-3.13005e-12 	-1.91992e-08 	4.91618e-05
0.939394 	-3.39694e-12 	-2.87278e-08 	4.18194e-05
0.949495 	-3.66383e-12 	-3.82563e-08 	3.4477e-05
0.959596 	2.20545e-12 	-3.90231e-08 	2.71967e-05
0.969697 	3.59033e-12 	-3.52153e-08 	1.99448e-05
0.979798 	5.24161e-12 	-2.93698e-08 	1.28471e-05
0.989899 	8.05006e-12 	-1.46733e-08 	6.41925e-06
