0 	6.27299e-12 	1.42686e-11 	7.17853e-09
0.010101 	7.96722e-12 	1.43945e-08 	6.34055e-06
0.020202 	5.13964e-12 	2.87762e-08 	1.26739e-05
0.030303 	3.4769e-12 	3.44649e-08 	1.96757e-05
0.040404 	2.07816e-12 	3.81833e-08 	2.68291e-05
0.0505051 	-3.81459e-12 	3.7394e-08 	3.40181e-05
0.0606061 	-3.76799e-12 	2.80608e-08 	4.12823e-05
0.0707071 	-3.7214e-12 	1.87276e-08 	4.85464e-05
0.0808081 	-3.67481e-12 	9.39435e-09 	5.58106e-05
0.0909091 	-3.62821e-12 	6.11289e-11 	6.30747e-05
0.10101 	-4.68668e-12 	-4.4762e-09 	6.93293e-05
0.111111 	-3.86745e-12 	-3.40332e-09 	7.44005e-05
0.121212 	-3.04822e-12 	-2.33044e-09 	7.94717e-05
0.131313 	-2.22899e-12 	-1.25755e-09 	8.45429e-05
0.141414 	-1.40975e-12 	-1.84667e-10 	8.96141e-05
0.151515 	-5.92485e-13 	5.59024e-10 	9.49189e-05
0.161616 	2.22959e-13 	9.96866e-10 	0.000100441
0.171717 	1.0384e-12 	1.43471e-09 	0.000105962
0.181818 	1.85385e-12 	1.87255e-09 	0.000111484
0.191919 	2.66929e-12 	2.31039e-09 	0.000117006
0.20202 	3.1766e-12 	2.57405e-09 	0.000121944
0.212121 	3.32898e-12 	2.69086e-09 	0.000126391
0.222222 	3.48135e-12 	2.80767e-09 	0.000130838
0.232323 	3.65671e-12 	2.92447e-09 	0.000135285
0.242424 	3.85125e-12 	3.04126e-09 	0.000139732
0.252525 	4.04578e-12 	3.15805e-09 	0.000144179
0.262626 	4.24032e-12 	3.27484e-09 	0.000148626
0.272727 	4.43485e-12 	3.39163e-09 	0.000153073
0.282828 	4.62939e-12 	3.50841e-09 	0.000157519
0.292929 	4.82392e-12 	3.6252e-09 	0.000161966
0.30303 	4.43968e-12 	3.47222e-09 	0.000164991
0.313131 	3.50854e-12 	3.09051e-09 	0.00016681
0.323232 	2.57741e-12 	2.7088e-09 	0.000168629
0.333333 	1.64627e-12 	2.32709e-09 	0.000170448
0.343434 	7.15135e-13 	1.94538e-09 	0.000172267
