0 	5.95057e-12 	-7.38278e-12 	2.32194e-08
0.010101 	1.36777e-11 	-6.97865e-09 	2.0622e-05
0.020202 	1.71205e-11 	-1.39503e-08 	4.12208e-05
0.030303 	1.74125e-11 	-1.53523e-08 	5.60916e-05
0.040404 	1.69904e-11 	-1.5492e-08 	6.96643e-05
0.0505051 	1.88992e-11 	-1.3484e-08 	8.06571e-05
0.0606061 	1.67269e-11 	-7.39878e-09 	8.67787e-05
0.0707071 	1.45545e-11 	-1.3136e-09 	9.29002e-05
0.0808081 	1.23822e-11 	4.77158e-09 	9.90217e-05
0.0909091 	1.02098e-11 	1.08568e-08 	0.000105143
0.10101 	1.5903e-12 	1.23109e-08 	0.000108737
0.111111 	1.29032e-12 	8.34301e-09 	0.00010937
0.121212 	9.90345e-13 	4.3751e-09 	0.000110003
0.131313 	6.90367e-13 	4.07193e-10 	0.000110637
0.141414 	3.9039e-13 	-3.56072e-09 	0.00011127
0.151515 	5.78404e-14 	-4.99436e-09 	0.000111607
0.161616 	-3.04971e-13 	-4.07347e-09 	0.00011167
0.171717 	-6.67782e-13 	-3.15258e-09 	0.000111732
0.181818 	-1.03059e-12 	-2.23169e-09 	0.000111795
0.191919 	-1.39341e-12 	-1.3108e-09 	0.000111857
0.20202 	-1.35211e-12 	-6.1796e-10 	0.000111887
0.212121 	-1.51287e-12 	-1.16373e-10 	0.00011189
0.222222 	-1.67363e-12 	3.85213e-10 	0.000111893
0.232323 	-1.83626e-12 	8.86773e-10 	0.000111896
0.242424 	-2.00045e-12 	1.38831e-09 	0.000111899
0.252525 	-2.16463e-12 	1.88985e-09 	0.000111901
0.262626 	-2.32882e-12 	2.39138e-09 	0.000111904
0.272727 	-2.493e-12 	2.89292e-09 	0.000111907
0.282828 	-2.65718e-12 	3.39446e-09 	0.00011191
0.292929 	-2.82137e-12 	3.89599e-09 	0.000111913
0.30303 	-2.65968e-12 	3.84333e-09 	0.000111914
0.313131 	-2.5776e-12 	3.32097e-09 	0.000111914
0.323232 	-2.49552e-12 	2.7986e-09 	0.000111914
0.333333 	-2.41344e-12 	2.27623e-09 	0.000111914
0.343434 	-2.33135e-12 	1.75387e-09 	0.000111914
0.353535 	-2.24927e-12 	1.2315e-09 	0.000111915
0.363636 	-2.16719e-12 	7.09133e-10 	0.000111915
0.373737 	-2.08511e-12 	1.86766e-10 	0.000111915
0.383838 	-2.00303e-12 	-3.356e-10 	0.000111915
0.393939 	-1.92095e-12 	-8.57967e-10 	0.000111915
0.40404 	-1.89222e-12 	-1.04627e-09 	0.000111915
0.414141 	-1.75084e-12 	-9.35504e-10 	0.000111915
0.424242 	-1.60946e-12 	-8.24742e-10 	0.000111915
0.434343 	-1.46808e-12 	-7.13979e-10 	0.000111915
0.444444 	-1.3267e-12 	-6.03217e-10 	0.000111915
0.454545 	-1.18531e-12 	-4.92455e-10 	0.000111915
0.464646 	-1.04393e-12 	-3.81693e-10 	0.000111915
0.474747 	-9.02552e-13 	-2.7093e-10 	0.000111915
0.484848 	-7.6117e-13 	-1.60168e-10 	0.000111915
0.494949 	-6.19789e-13 	-4.9406e-11 	0.000111915
0.505051 	-3.21643e-13 	6.15723e-11 	0.000111915
0.515152 	-1.02371e-13 	1.72531e-10 	0.000111915
0.525253 	1.169e-13 	2.83489e-10 	0.000111915
0.535354 	3.36171e-13 	3.94448e-10 	0.000111915
0.545455 	5.55442e-13 	5.05406e-10 	0.000111915
0.555556 	7.74714e-13 	6.16365e-10 	0.000111915
0.565657 	9.93985e-13 	7.27323e-10 	0.000111915
0.575758 	1.21326e-12 	8.38282e-10 	0.000111915
0.585859 	1.43253e-12 	9.49241e-10 	0.000111915
0.59596 	1.6518e-12 	1.0602e-09 	0.000111915
0.606061 	1.38345e-12 	8.71674e-10 	0.000111915
0.616162 	1.61309e-12 	3.49571e-10 	0.000111915
0.626263 	1.84273e-12 	-1.72531e-10 	0.000111915
0.636364 	2.07236e-12 	-6.94633e-10 	0.000111915
0.646465 	2.302e-12 	-1.21674e-09 	0.000111915
0.656566 	2.53164e-12 	-1.73884e-09 	0.000111914
0.666667 	2.76128e-12 	-2.26094e-09 	0.000111914
0.676768 	2.99091e-12 	-2.78304e-09 	0.000111914
0.686869 	3.22055e-12 	-3.30515e-09 	0.000111914
0.69697 	3.45019e-12 	-3.82725e-09 	0.000111914
0.707071 	3.45667e-12 	-3.87783e-09 	0.000111913
0.717172 	3.02845e-12 	-3.37681e-09 	0.00011191
0.727273 	2.60024e-12 	-2.87579e-09 	0.000111907
0.737374 	2.17202e-12 	-2.37477e-09 	0.000111904
0.747475 	1.74381e-12 	-1.87375e-09 	0.000111901
0.757576 	1.31559e-12 	-1.37273e-09 	0.000111899
0.767677 	8.87376e-13 	-8.71709e-10 	0.000111896
0.777778 	4.59161e-13 	-3.70689e-10 	0.000111893
0.787879 	3.09931e-14 	1.30333e-10 	0.00011189
0.79798 	-3.87786e-13 	6.31523e-10 	0.000111887
0.808081 	-9.16312e-13 	1.32528e-09 	0.000111857
0.818182 	-1.16205e-12 	2.24669e-09 	0.000111795
0.828283 	-1.40778e-12 	3.1681e-09 	0.000111732
0.838384 	-1.65352e-12 	4.08951e-09 	0.00011167
0.848485 	-1.89925e-12 	5.01092e-09 	0.000111607
0.858586 	-2.23478e-12 	3.5681e-09 	0.000111269
0.868687 	-2.66624e-12 	-4.00316e-10 	0.000110635
0.878788 	-3.09769e-12 	-4.36873e-09 	0.000110002
0.888889 	-3.52915e-12 	-8.33714e-09 	0.000109368
0.89899 	-3.9606e-12 	-1.23056e-08 	0.000108735
0.909091 	4.85503e-12 	-1.08296e-08 	0.00010513
0.919192 	8.3225e-12 	-4.74412e-09 	9.90076e-05
0.929293 	1.179e-11 	1.3414e-09 	9.28857e-05
0.939394 	1.52574e-11 	7.42693e-09 	8.67638e-05
0.949495 	1.87249e-11 	1.35124e-08 	8.06419e-05
0.959596 	1.83785e-11 	1.55043e-08 	6.96312e-05
0.969697 	2.04559e-11 	1.53622e-08 	5.60586e-05
0.979798 	2.11153e-11 	1.39413e-08 	4.11711e-05
0.989899 	1.56153e-11 	6.96553e-09 	2.05716e-05
