0 	6.42583e-12 	1.47466e-11 	7.34316e-09
0.010101 	7.96779e-12 	1.48754e-08 	6.48597e-06
0.020202 	4.8776e-12 	2.97375e-08 	1.29646e-05
0.030303 	3.0895e-12 	3.56243e-08 	2.01171e-05
0.040404 	1.59649e-12 	3.94769e-08 	2.74223e-05
0.0505051 	-4.54534e-12 	3.86726e-08 	3.47523e-05
0.0606061 	-4.5184e-12 	2.90415e-08 	4.21366e-05
0.0707071 	-4.49146e-12 	1.94105e-08 	4.95209e-05
0.0808081 	-4.46453e-12 	9.77954e-09 	5.69051e-05
0.0909091 	-4.43759e-12 	1.48543e-10 	6.42894e-05
0.10101 	-5.5047e-12 	-4.53947e-09 	7.06141e-05
0.111111 	-4.69139e-12 	-3.44517e-09 	7.56967e-05
0.121212 	-3.87808e-12 	-2.35088e-09 	8.07793e-05
0.131313 	-3.06477e-12 	-1.25658e-09 	8.58619e-05
0.141414 	-2.25145e-12 	-1.62285e-10 	9.09445e-05
0.151515 	-1.40658e-12 	6.08444e-10 	9.61887e-05
0.161616 	-5.32386e-13 	1.07855e-09 	0.000101583
0.171717 	3.4181e-13 	1.54866e-09 	0.000106978
0.181818 	1.21601e-12 	2.01877e-09 	0.000112372
0.191919 	2.0902e-12 	2.48888e-09 	0.000117767
0.20202 	2.64465e-12 	2.76675e-09 	0.000122531
0.212121 	2.83024e-12 	2.88255e-09 	0.000126765
0.222222 	3.01583e-12 	2.99835e-09 	0.000130999
0.232323 	3.22568e-12 	3.11414e-09 	0.000135233
0.242424 	3.45574e-12 	3.22991e-09 	0.000139466
0.252525 	3.6858e-12 	3.34569e-09 	0.0001437
0.262626 	3.91587e-12 	3.46147e-09 	0.000147934
0.272727 	4.14593e-12 	3.57725e-09 	0.000152168
0.282828 	4.37599e-12 	3.69303e-09 	0.000156402
0.292929 	4.60606e-12 	3.80881e-09 	0.000160635
0.30303 	4.22143e-12 	3.64504e-09 	0.000163465
0.313131 	3.25938e-12 	3.24426e-09 	0.000165104
0.323232 	2.29732e-12 	2.84347e-09 	0.000166743
0.333333 	1.33527e-12 	2.44269e-09 	0.000168382
0.343434 	3.73216e-13 	2.0419e-09 	0.000170021
0.353535 	-5.88837e-13 	1.64112e-09 	0.00017166
0.363636 	-1.55089e-12 	1.24033e-09 	0.000173299
0.373737 	-2.51294e-12 	8.39549e-10 	0.000174938
0.383838 	-3.475e-12 	4.38764e-10 	0.000176577
0.393939 	-4.43705e-12 	3.79788e-11 	0.000178216
0.40404 	-5.21075e-12 	-1.42708e-10 	0.000179262
0.414141 	-5.62233e-12 	-1.26448e-10 	0.000179777
0.424242 	-6.0339e-12 	-1.10189e-10 	0.000180293
0.434343 	-6.44547e-12 	-9.39289e-11 	0.000180808
0.444444 	-6.85705e-12 	-7.76692e-11 	0.000181324
0.454545 	-7.26862e-12 	-6.14095e-11 	0.000181839
0.464646 	-7.6802e-12 	-4.51498e-11 	0.000182354
0.474747 	-8.09177e-12 	-2.88901e-11 	0.00018287
0.484848 	-8.50334e-12 	-1.26303e-11 	0.000183385
0.494949 	-8.91492e-12 	3.62937e-12 	0.000183901
0.505051 	-8.65885e-12 	1.99716e-11 	0.000183901
0.515152 	-8.0189e-12 	3.6112e-11 	0.000183385
0.525253 	-7.37896e-12 	5.22524e-11 	0.000182869
0.535354 	-6.73902e-12 	6.83927e-11 	0.000182354
0.545455 	-6.09908e-12 	8.45331e-11 	0.000181838
0.555556 	-5.45914e-12 	1.00673e-10 	0.000181322
0.565657 	-4.81919e-12 	1.16814e-10 	0.000180806
0.575758 	-4.17925e-12 	1.32954e-10 	0.000180291
0.585859 	-3.53931e-12 	1.49094e-10 	0.000179775
0.59596 	-2.89937e-12 	1.65235e-10 	0.000179259
0.606061 	-2.23267e-12 	-1.55469e-11 	0.000178212
0.616162 	-1.37237e-12 	-4.15946e-10 	0.000176573
0.626263 	-5.12071e-13 	-8.16345e-10 	0.000174934
0.636364 	3.48227e-13 	-1.21674e-09 	0.000173295
0.646465 	1.20853e-12 	-1.61714e-09 	0.000171656
0.656566 	2.06882e-12 	-2.01754e-09 	0.000170016
0.666667 	2.92912e-12 	-2.41794e-09 	0.000168377
0.676768 	3.78942e-12 	-2.81834e-09 	0.000166738
0.686869 	4.64972e-12 	-3.21874e-09 	0.000165099
0.69697 	5.51002e-12 	-3.61914e-09 	0.00016346
0.707071 	5.50787e-12 	-3.78257e-09 	0.000160627
0.717172 	5.3304e-12 	-3.66789e-09 	0.000156393
0.727273 	5.15293e-12 	-3.5532e-09 	0.000152159
0.737374 	4.97546e-12 	-3.43851e-09 	0.000147925
0.747475 	4.79799e-12 	-3.32382e-09 	0.000143691
0.757576 	4.62052e-12 	-3.20913e-09 	0.000139457
0.767677 	4.44305e-12 	-3.09444e-09 	0.000135223
0.777778 	4.26558e-12 	-2.97975e-09 	0.000130988
0.787879 	4.08788e-12 	-2.86506e-09 	0.000126754
0.79798 	3.86489e-12 	-2.7503e-09 	0.00012252
0.808081 	3.41592e-12 	-2.47366e-09 	0.000117753
0.818182 	2.59364e-12 	-2.00609e-09 	0.000112359
0.828283 	1.77136e-12 	-1.53852e-09 	0.000106964
0.838384 	9.49077e-13 	-1.07095e-09 	0.000101569
0.848485 	1.26794e-13 	-6.0338e-10 	9.61747e-05
0.858586 	-7.11041e-13 	1.66511e-10 	9.09309e-05
0.868687 	-1.56549e-12 	1.25936e-09 	8.58482e-05
0.878788 	-2.41994e-12 	2.3522e-09 	8.07655e-05
0.888889 	-3.27439e-12 	3.44504e-09 	7.56829e-05
0.89899 	-4.12884e-12 	4.53789e-09 	7.06002e-05
0.909091 	-3.22825e-12 	-1.73314e-10 	6.42706e-05
0.919192 	-3.46417e-12 	-9.80286e-09 	5.68863e-05
0.929293 	-3.70009e-12 	-1.94324e-08 	4.9502e-05
0.939394 	-3.936e-12 	-2.9062e-08 	4.21177e-05
0.949495 	-4.17192e-12 	-3.86915e-08 	3.47334e-05
0.959596 	1.81698e-12 	-3.94628e-08 	2.74039e-05
0.969697 	3.27518e-12 	-3.56092e-08 	2.00989e-05
0.979798 	5.01546e-12 	-2.9696e-08 	1.29486e-05
0.989899 	7.98105e-12 	-1.48363e-08 	6.46996e-06
