0 	6.27916e-12 	1.42881e-11 	7.18493e-09
0.010101 	7.95096e-12 	1.44141e-08 	6.3462e-06
0.020202 	5.09649e-12 	2.88153e-08 	1.26852e-05
0.030303 	3.45821e-12 	3.4512e-08 	1.96929e-05
0.040404 	2.09557e-12 	3.82359e-08 	2.68521e-05
0.0505051 	-3.77879e-12 	3.7446e-08 	3.40466e-05
0.0606061 	-3.72627e-12 	2.81007e-08 	4.13155e-05
0.0707071 	-3.67374e-12 	1.87554e-08 	4.85843e-05
0.0808081 	-3.62121e-12 	9.41016e-09 	5.58532e-05
0.0909091 	-3.56869e-12 	6.48816e-11 	6.3122e-05
0.10101 	-4.63894e-12 	-4.47851e-09 	6.93794e-05
0.111111 	-3.85262e-12 	-3.40467e-09 	7.4451e-05
0.121212 	-3.0663e-12 	-2.33082e-09 	7.95227e-05
0.131313 	-2.27998e-12 	-1.25698e-09 	8.45944e-05
0.141414 	-1.49366e-12 	-1.83132e-10 	8.9666e-05
0.151515 	-6.88609e-13 	5.61661e-10 	9.49685e-05
0.161616 	1.3384e-13 	1.00074e-09 	0.000100485
0.171717 	9.56288e-13 	1.43981e-09 	0.000106002
0.181818 	1.77874e-12 	1.87889e-09 	0.000111519
0.191919 	2.60119e-12 	2.31797e-09 	0.000117036
0.20202 	3.11304e-12 	2.58216e-09 	0.000121967
0.212121 	3.26773e-12 	2.69892e-09 	0.000126406
0.222222 	3.42242e-12 	2.81567e-09 	0.000130845
0.232323 	3.60015e-12 	2.93242e-09 	0.000135283
0.242424 	3.7971e-12 	3.04915e-09 	0.000139722
0.252525 	3.99404e-12 	3.16589e-09 	0.00014416
0.262626 	4.19099e-12 	3.28262e-09 	0.000148599
0.272727 	4.38793e-12 	3.39936e-09 	0.000153037
0.282828 	4.58488e-12 	3.51609e-09 	0.000157476
0.292929 	4.78183e-12 	3.63283e-09 	0.000161914
0.30303 	4.39855e-12 	3.4794e-09 	0.000164931
0.313131 	3.46716e-12 	3.09691e-09 	0.000166743
0.323232 	2.53577e-12 	2.71442e-09 	0.000168554
0.333333 	1.60438e-12 	2.33193e-09 	0.000170366
0.343434 	6.72987e-13 	1.94944e-09 	0.000172178
0.353535 	-2.58403e-13 	1.56695e-09 	0.000173989
0.363636 	-1.18979e-12 	1.18445e-09 	0.000175801
0.373737 	-2.12118e-12 	8.01964e-10 	0.000177613
0.383838 	-3.05257e-12 	4.19473e-10 	0.000179425
0.393939 	-3.98397e-12 	3.69814e-11 	0.000181236
0.40404 	-4.73479e-12 	-1.35408e-10 	0.000182403
0.414141 	-5.13967e-12 	-1.19796e-10 	0.000182991
0.424242 	-5.54455e-12 	-1.04183e-10 	0.00018358
0.434343 	-5.94944e-12 	-8.85706e-11 	0.000184169
0.444444 	-6.35432e-12 	-7.2958e-11 	0.000184757
0.454545 	-6.7592e-12 	-5.73455e-11 	0.000185346
0.464646 	-7.16409e-12 	-4.1733e-11 	0.000185934
0.474747 	-7.56897e-12 	-2.61204e-11 	0.000186523
0.484848 	-7.97385e-12 	-1.05079e-11 	0.000187111
0.494949 	-8.37873e-12 	5.10462e-12 	0.0001877
0.505051 	-8.13895e-12 	2.07866e-11 	0.0001877
0.515152 	-7.52475e-12 	3.62671e-11 	0.000187111
0.525253 	-6.91054e-12 	5.17476e-11 	0.000186522
0.535354 	-6.29634e-12 	6.72281e-11 	0.000185933
