0 	6.18389e-12 	1.55356e-11 	9.75574e-09
0.010101 	5.79402e-12 	1.57153e-08 	8.61653e-06
0.020202 	9.44896e-13 	3.14167e-08 	1.72233e-05
0.030303 	-8.16758e-13 	3.76319e-08 	2.6518e-05
0.040404 	-1.87869e-12 	4.16972e-08 	3.59687e-05
0.0505051 	-8.39068e-12 	4.07985e-08 	4.52345e-05
0.0606061 	-7.97968e-12 	3.0492e-08 	5.41601e-05
0.0707071 	-7.56869e-12 	2.01856e-08 	6.30858e-05
0.0808081 	-7.15769e-12 	9.87911e-09 	7.20114e-05
0.0909091 	-6.7467e-12 	-4.2735e-10 	8.0937e-05
0.10101 	-7.31381e-12 	-5.79451e-09 	8.80337e-05
0.111111 	-7.09471e-12 	-5.38421e-09 	9.29882e-05
0.121212 	-6.87562e-12 	-4.9739e-09 	9.79426e-05
0.131313 	-6.65653e-12 	-4.5636e-09 	0.000102897
0.141414 	-6.43744e-12 	-4.15329e-09 	0.000107852
0.151515 	-5.73716e-12 	-3.37725e-09 	0.000111954
0.161616 	-4.58983e-12 	-2.2614e-09 	0.000115264
0.171717 	-3.4425e-12 	-1.14555e-09 	0.000118574
0.181818 	-2.29517e-12 	-2.9695e-11 	0.000121884
0.191919 	-1.14784e-12 	1.08616e-09 	0.000125194
0.20202 	-2.395e-13 	1.70484e-09 	0.000127609
0.212121 	2.72089e-13 	1.90448e-09 	0.000129271
0.222222 	7.83677e-13 	2.10411e-09 	0.000130933
0.232323 	1.32384e-12 	2.30375e-09 	0.000132595
0.242424 	1.88782e-12 	2.5034e-09 	0.000134256
0.252525 	2.45181e-12 	2.70305e-09 	0.000135918
0.262626 	3.0158e-12 	2.90269e-09 	0.00013758
0.272727 	3.57978e-12 	3.10234e-09 	0.000139241
0.282828 	4.14377e-12 	3.30199e-09 	0.000140903
0.292929 	4.70776e-12 	3.50163e-09 	0.000142565
0.30303 	4.55435e-12 	3.38572e-09 	0.000143471
0.313131 	3.686e-12 	3.0023e-09 	0.000143738
0.323232 	2.81766e-12 	2.61887e-09 	0.000144004
0.333333 	1.94932e-12 	2.23545e-09 	0.00014427
0.343434 	1.08097e-12 	1.85203e-09 	0.000144537
0.353535 	2.12628e-13 	1.46861e-09 	0.000144803
0.363636 	-6.55716e-13 	1.08518e-09 	0.000145069
0.373737 	-1.52406e-12 	7.01759e-10 	0.000145336
0.383838 	-2.3924e-12 	3.18336e-10 	0.000145602
0.393939 	-3.26075e-12 	-6.50866e-11 	0.000145869
0.40404 	-3.84869e-12 	-2.3289e-10 	0.000146018
0.414141 	-3.99031e-12 	-2.0776e-10 	0.000146062
0.424242 	-4.13192e-12 	-1.8263e-10 	0.000146106
0.434343 	-4.27354e-12 	-1.575e-10 	0.00014615
0.444444 	-4.41516e-12 	-1.32369e-10 	0.000146194
0.454545 	-4.55677e-12 	-1.07239e-10 	0.000146238
0.464646 	-4.69839e-12 	-8.21091e-11 	0.000146283
0.474747 	-4.84e-12 	-5.6979e-11 	0.000146327
0.484848 	-4.98162e-12 	-3.18489e-11 	0.000146371
0.494949 	-5.12324e-12 	-6.71877e-12 	0.000146415
0.505051 	-4.7713e-12 	1.8374e-11 	0.000146415
0.515152 	-4.21259e-12 	4.31423e-11 	0.000146371
0.525253 	-3.65388e-12 	6.79106e-11 	0.000146327
0.535354 	-3.09517e-12 	9.26789e-11 	0.000146282
0.545455 	-2.53646e-12 	1.17447e-10 	0.000146238
0.555556 	-1.97775e-12 	1.42215e-10 	0.000146194
0.565657 	-1.41904e-12 	1.66984e-10 	0.00014615
0.575758 	-8.60332e-13 	1.91752e-10 	0.000146106
0.585859 	-3.01622e-13 	2.1652e-10 	0.000146062
0.59596 	2.57088e-13 	2.41288e-10 	0.000146017
0.606061 	7.82928e-13 	7.28872e-11 	0.000145868
0.616162 	1.58381e-12 	-3.10854e-10 	0.000145601
0.626263 	2.38468e-12 	-6.94594e-10 	0.000145335
0.636364 	3.18556e-12 	-1.07833e-09 	0.000145069
0.646465 	3.98644e-12 	-1.46208e-09 	0.000144802
0.656566 	4.78731e-12 	-1.84582e-09 	0.000144536
0.666667 	5.58819e-12 	-2.22956e-09 	0.000144269
0.676768 	6.38907e-12 	-2.6133e-09 	0.000144003
0.686869 	7.18995e-12 	-2.99704e-09 	0.000143736
0.69697 	7.99082e-12 	-3.38078e-09 	0.00014347
0.707071 	7.42897e-12 	-3.49637e-09 	0.000142561
0.717172 	6.38663e-12 	-3.29774e-09 	0.0001409
0.727273 	5.34429e-12 	-3.09911e-09 	0.000139238
0.737374 	4.30194e-12 	-2.90047e-09 	0.000137576
0.747475 	3.2596e-12 	-2.70184e-09 	0.000135914
0.757576 	2.21726e-12 	-2.5032e-09 	0.000134252
0.767677 	1.17492e-12 	-2.30457e-09 	0.00013259
0.777778 	1.32578e-13 	-2.10593e-09 	0.000130928
0.787879 	-9.1007e-13 	-1.9073e-09 	0.000129266
0.79798 	-2.01327e-12 	-1.70857e-09 	0.000127604
0.808081 	-3.37644e-12 	-1.08986e-09 	0.000125186
0.818182 	-5.11513e-12 	2.42325e-11 	0.000121875
0.828283 	-6.85382e-12 	1.13832e-09 	0.000118565
0.838384 	-8.5925e-12 	2.25242e-09 	0.000115254
0.848485 	-1.03312e-11 	3.36651e-09 	0.000111944
0.858586 	-1.13075e-11 	4.14059e-09 	0.000107839
0.868687 	-1.14694e-11 	4.55145e-09 	0.000102884
0.878788 	-1.16313e-11 	4.96231e-09 	9.79294e-05
0.888889 	-1.17932e-11 	5.37317e-09 	9.29748e-05
0.89899 	-1.19552e-11 	5.78403e-09 	8.80202e-05
0.909091 	-1.10234e-11 	3.951e-10 	8.09148e-05
0.919192 	-1.07606e-11 	-9.90899e-09 	7.1989e-05
0.929293 	-1.04977e-11 	-2.02131e-08 	6.30633e-05
0.939394 	-1.02349e-11 	-3.05172e-08 	5.41376e-05
0.949495 	-9.97204e-12 	-4.08213e-08 	4.52119e-05
0.959596 	-2.72092e-12 	-4.16843e-08 	3.59451e-05
0.969697 	-7.83732e-13 	-3.76177e-08 	2.64947e-05
0.979798 	1.62492e-12 	-3.13742e-08 	1.72021e-05
0.989899 	6.08149e-12 	-1.56747e-08 	8.59532e-06
