0 	3.98192e-15 	-6.0664e-15 	5.18995e-08
0.010101 	1.3985e-12 	-4.45147e-12 	4.54165e-05
0.020202 	2.79129e-12 	-8.89613e-12 	9.07807e-05
0.030303 	3.02061e-12 	-1.2304e-11 	9.95318e-05
0.040404 	2.98625e-12 	-1.54768e-11 	9.99853e-05
0.0505051 	2.77609e-12 	-1.62781e-11 	0.000100281
0.0606061 	2.23075e-12 	-1.25875e-11 	0.000100279
0.0707071 	1.68542e-12 	-8.89694e-12 	0.000100277
0.0808081 	1.14008e-12 	-5.20637e-12 	0.000100274
0.0909091 	5.94747e-13 	-1.5158e-12 	0.000100272
0.10101 	3.40962e-13 	4.71452e-13 	0.000100271
0.111111 	4.32828e-13 	4.63889e-13 	0.000100271
0.121212 	5.24694e-13 	4.56325e-13 	0.000100271
0.131313 	6.1656e-13 	4.48762e-13 	0.000100271
0.141414 	7.08426e-13 	4.41198e-13 	0.000100271
0.151515 	8.13105e-13 	4.7617e-13 	0.000100271
0.161616 	9.29687e-13 	5.5066e-13 	0.000100271
0.171717 	1.04627e-12 	6.2515e-13 	0.000100271
0.181818 	1.16285e-12 	6.9964e-13 	0.000100271
0.191919 	1.27943e-12 	7.7413e-13 	0.000100271
0.20202 	1.3499e-12 	8.03991e-13 	0.000100271
0.212121 	1.38152e-12 	7.96271e-13 	0.000100271
0.222222 	1.41315e-12 	7.88552e-13 	0.000100271
0.232323 	1.44477e-12 	7.80828e-13 	0.000100271
0.242424 	1.47639e-12 	7.73102e-13 	0.000100271
0.252525 	1.50801e-12 	7.65375e-13 	0.000100271
0.262626 	1.53963e-12 	7.57649e-13 	0.000100271
0.272727 	1.57126e-12 	7.49922e-13 	0.000100271
0.282828 	1.60288e-12 	7.42196e-13 	0.000100271
0.292929 	1.6345e-12 	7.34469e-13 	0.000100271
0.30303 	1.65666e-12 	7.6149e-13 	0.000100271
0.313131 	1.67079e-12 	8.17982e-13 	0.000100271
0.323232 	1.68492e-12 	8.74474e-13 	0.000100271
0.333333 	1.69905e-12 	9.30965e-13 	0.000100271
0.343434 	1.71318e-12 	9.87457e-13 	0.000100271
0.353535 	1.72731e-12 	1.04395e-12 	0.000100271
0.363636 	1.74144e-12 	1.10044e-12 	0.000100271
0.373737 	1.75557e-12 	1.15693e-12 	0.000100271
0.383838 	1.7697e-12 	1.21342e-12 	0.000100271
0.393939 	1.78383e-12 	1.26992e-12 	0.000100271
0.40404 	1.78882e-12 	1.33796e-12 	0.000100271
0.414141 	1.78564e-12 	1.41637e-12 	0.000100271
0.424242 	1.78246e-12 	1.49478e-12 	0.000100271
0.434343 	1.77927e-12 	1.57319e-12 	0.000100271
0.444444 	1.77609e-12 	1.6516e-12 	0.000100271
0.454545 	1.77291e-12 	1.73001e-12 	0.000100271
0.464646 	1.76973e-12 	1.80842e-12 	0.000100271
0.474747 	1.76655e-12 	1.88683e-12 	0.000100271
0.484848 	1.76337e-12 	1.96524e-12 	0.000100271
0.494949 	1.76019e-12 	2.04365e-12 	0.000100271
0.505051 	1.74551e-12 	2.10067e-12 	0.000100271
0.515152 	1.71933e-12 	2.1363e-12 	0.000100271
0.525253 	1.69315e-12 	2.17192e-12 	0.000100271
