0 	6.56023e-12 	1.51715e-11 	7.50531e-09
0.010101 	8.05149e-12 	1.53033e-08 	6.62923e-06
0.020202 	4.81365e-12 	3.05929e-08 	1.32509e-05
0.030303 	3.02299e-12 	3.66569e-08 	2.05517e-05
0.040404 	1.56029e-12 	4.063e-08 	2.80063e-05
0.0505051 	-4.70768e-12 	3.98131e-08 	3.54745e-05
0.0606061 	-4.62818e-12 	2.99177e-08 	4.29761e-05
0.0707071 	-4.54868e-12 	2.00224e-08 	5.04776e-05
0.0808081 	-4.46919e-12 	1.0127e-08 	5.79792e-05
0.0909091 	-4.38969e-12 	2.31576e-10 	6.54807e-05
0.10101 	-5.43299e-12 	-4.59283e-09 	7.18728e-05
0.111111 	-4.64312e-12 	-3.48522e-09 	7.69646e-05
0.121212 	-3.85325e-12 	-2.3776e-09 	8.20564e-05
0.131313 	-3.06338e-12 	-1.26999e-09 	8.71482e-05
0.141414 	-2.27351e-12 	-1.62378e-10 	9.224e-05
0.151515 	-1.41009e-12 	6.31436e-10 	9.74225e-05
0.161616 	-4.78329e-13 	1.1337e-09 	0.000102689
0.171717 	4.53429e-13 	1.63597e-09 	0.000107956
0.181818 	1.38519e-12 	2.13824e-09 	0.000113222
0.191919 	2.31695e-12 	2.64051e-09 	0.000118489
0.20202 	2.90804e-12 	2.93274e-09 	0.000123084
0.212121 	3.10829e-12 	3.04792e-09 	0.000127113
0.222222 	3.30853e-12 	3.16311e-09 	0.000131142
0.232323 	3.53415e-12 	3.27828e-09 	0.000135171
0.242424 	3.78094e-12 	3.39344e-09 	0.000139199
0.252525 	4.02773e-12 	3.5086e-09 	0.000143228
0.262626 	4.27451e-12 	3.62376e-09 	0.000147257
0.272727 	4.5213e-12 	3.73892e-09 	0.000151286
0.282828 	4.76808e-12 	3.85408e-09 	0.000155315
0.292929 	5.01487e-12 	3.96924e-09 	0.000159344
0.30303 	4.61025e-12 	3.79618e-09 	0.000161991
0.313131 	3.5968e-12 	3.37876e-09 	0.000163467
0.323232 	2.58336e-12 	2.96133e-09 	0.000164942
0.333333 	1.56992e-12 	2.5439e-09 	0.000166418
0.343434 	5.56472e-13 	2.12647e-09 	0.000167894
0.353535 	-4.56972e-13 	1.70904e-09 	0.00016937
0.363636 	-1.47042e-12 	1.29162e-09 	0.000170846
0.373737 	-2.48386e-12 	8.74189e-10 	0.000172321
0.383838 	-3.4973e-12 	4.56761e-10 	0.000173797
0.393939 	-4.51075e-12 	3.93327e-11 	0.000175273
0.40404 	-5.31955e-12 	-1.4886e-10 	0.000176207
0.414141 	-5.74318e-12 	-1.3193e-10 	0.000176655
0.424242 	-6.1668e-12 	-1.15e-10 	0.000177103
0.434343 	-6.59042e-12 	-9.80703e-11 	0.000177551
0.444444 	-7.01404e-12 	-8.11404e-11 	0.000177999
0.454545 	-7.43767e-12 	-6.42106e-11 	0.000178447
0.464646 	-7.86129e-12 	-4.72807e-11 	0.000178896
0.474747 	-8.28491e-12 	-3.03508e-11 	0.000179344
0.484848 	-8.70854e-12 	-1.3421e-11 	0.000179792
0.494949 	-9.13216e-12 	3.50887e-12 	0.00018024
0.505051 	-8.86175e-12 	2.0525e-11 	0.00018024
0.515152 	-8.19348e-12 	3.73304e-11 	0.000179792
0.525253 	-7.5252e-12 	5.41358e-11 	0.000179343
0.535354 	-6.85693e-12 	7.09412e-11 	0.000178895
0.545455 	-6.18866e-12 	8.77467e-11 	0.000178447
0.555556 	-5.52039e-12 	1.04552e-10 	0.000177998
0.565657 	-4.85212e-12 	1.21358e-10 	0.00017755
0.575758 	-4.18384e-12 	1.38163e-10 	0.000177101
0.585859 	-3.51557e-12 	1.54968e-10 	0.000176653
0.59596 	-2.8473e-12 	1.71774e-10 	0.000176205
0.606061 	-2.15024e-12 	-1.65177e-11 	0.00017527
0.616162 	-1.25651e-12 	-4.33543e-10 	0.000173794
0.626263 	-3.62786e-13 	-8.50568e-10 	0.000172318
0.636364 	5.30941e-13 	-1.26759e-09 	0.000170842
0.646465 	1.42467e-12 	-1.68462e-09 	0.000169366
0.656566 	2.3184e-12 	-2.10164e-09 	0.00016789
0.666667 	3.21212e-12 	-2.51867e-09 	0.000166414
0.676768 	4.10585e-12 	-2.93569e-09 	0.000164938
0.686869 	4.99958e-12 	-3.35272e-09 	0.000163462
0.69697 	5.89331e-12 	-3.76974e-09 	0.000161986
0.707071 	5.86256e-12 	-3.94237e-09 	0.000159336
0.717172 	5.63291e-12 	-3.82817e-09 	0.000155306
0.727273 	5.40326e-12 	-3.71396e-09 	0.000151277
0.737374 	5.17361e-12 	-3.59975e-09 	0.000147248
0.747475 	4.94397e-12 	-3.48555e-09 	0.000143219
0.757576 	4.71432e-12 	-3.37134e-09 	0.00013919
0.767677 	4.48467e-12 	-3.25713e-09 	0.000135161
