0 	6.93907e-12 	1.65777e-11 	8.48662e-09
0.010101 	7.82188e-12 	1.67312e-08 	7.49623e-06
0.020202 	3.70193e-12 	3.34474e-08 	1.4984e-05
0.030303 	1.35693e-12 	4.01106e-08 	2.31743e-05
0.040404 	-5.85815e-13 	4.44954e-08 	3.15238e-05
0.0505051 	-7.9212e-12 	4.36426e-08 	3.98126e-05
0.0606061 	-8.01912e-12 	3.2863e-08 	4.79951e-05
0.0707071 	-8.11704e-12 	2.20834e-08 	5.61776e-05
0.0808081 	-8.21496e-12 	1.13038e-08 	6.436e-05
0.0909091 	-8.31288e-12 	5.24221e-10 	7.25425e-05
0.10101 	-9.29151e-12 	-4.82614e-09 	7.93062e-05
0.111111 	-8.42039e-12 	-3.82551e-09 	8.44077e-05
0.121212 	-7.54927e-12 	-2.82488e-09 	8.95091e-05
0.131313 	-6.67815e-12 	-1.82425e-09 	9.46105e-05
0.141414 	-5.80703e-12 	-8.23619e-10 	9.9712e-05
0.151515 	-4.6515e-12 	2.39277e-11 	0.00010447
0.161616 	-3.23174e-12 	7.29247e-10 	0.000108909
0.171717 	-1.81198e-12 	1.43457e-09 	0.000113349
0.181818 	-3.92222e-13 	2.13989e-09 	0.000117788
0.191919 	1.02754e-12 	2.84521e-09 	0.000122227
0.20202 	2.01848e-12 	3.23359e-09 	0.00012582
0.212121 	2.50805e-12 	3.35482e-09 	0.0001287
0.222222 	2.99761e-12 	3.47605e-09 	0.000131579
0.232323 	3.51644e-12 	3.59727e-09 	0.000134458
0.242424 	4.05969e-12 	3.71849e-09 	0.000137338
0.252525 	4.60293e-12 	3.8397e-09 	0.000140217
0.262626 	5.14618e-12 	3.96091e-09 	0.000143097
0.272727 	5.68942e-12 	4.08213e-09 	0.000145976
0.282828 	6.23266e-12 	4.20334e-09 	0.000148856
0.292929 	6.77591e-12 	4.32455e-09 	0.000151735
0.30303 	6.47248e-12 	4.13258e-09 	0.000153458
0.313131 	5.38767e-12 	3.67505e-09 	0.000154201
0.323232 	4.30287e-12 	3.21753e-09 	0.000154943
0.333333 	3.21807e-12 	2.76001e-09 	0.000155686
0.343434 	2.13327e-12 	2.30249e-09 	0.000156429
0.353535 	1.04847e-12 	1.84496e-09 	0.000157171
0.363636 	-3.6327e-14 	1.38744e-09 	0.000157914
0.373737 	-1.12113e-12 	9.29917e-10 	0.000158657
0.383838 	-2.20593e-12 	4.72394e-10 	0.0001594
0.393939 	-3.29073e-12 	1.48716e-11 	0.000160142
0.40404 	-4.12535e-12 	-1.90201e-10 	0.000160587
0.414141 	-4.51188e-12 	-1.69381e-10 	0.000160764
0.424242 	-4.8984e-12 	-1.48561e-10 	0.000160941
0.434343 	-5.28493e-12 	-1.27741e-10 	0.000161119
0.444444 	-5.67145e-12 	-1.06922e-10 	0.000161296
0.454545 	-6.05798e-12 	-8.61015e-11 	0.000161473
0.464646 	-6.44451e-12 	-6.52816e-11 	0.00016165
0.474747 	-6.83103e-12 	-4.44616e-11 	0.000161828
0.484848 	-7.21756e-12 	-2.36416e-11 	0.000162005
0.494949 	-7.60408e-12 	-2.82163e-12 	0.000162182
0.505051 	-7.28768e-12 	1.80249e-11 	0.000162182
0.515152 	-6.59736e-12 	3.85682e-11 	0.000162005
0.525253 	-5.90703e-12 	5.91116e-11 	0.000161827
0.535354 	-5.2167e-12 	7.96549e-11 	0.00016165
0.545455 	-4.52638e-12 	1.00198e-10 	0.000161473
0.555556 	-3.83605e-12 	1.20742e-10 	0.000161295
0.565657 	-3.14572e-12 	1.41285e-10 	0.000161118
0.575758 	-2.45539e-12 	1.61828e-10 	0.000160941
0.585859 	-1.76507e-12 	1.82372e-10 	0.000160763
0.59596 	-1.07474e-12 	2.02915e-10 	0.000160586
0.606061 	-3.60619e-13 	-2.52121e-12 	0.000160141
0.616162 	5.65361e-13 	-4.59956e-10 	0.000159398
0.626263 	1.49134e-12 	-9.1739e-10 	0.000158655
0.636364 	2.41732e-12 	-1.37482e-09 	0.000157912
0.646465 	3.3433e-12 	-1.83226e-09 	0.000157169
0.656566 	4.26928e-12 	-2.28969e-09 	0.000156427
0.666667 	5.19526e-12 	-2.74713e-09 	0.000155684
0.676768 	6.12124e-12 	-3.20456e-09 	0.000154941
0.686869 	7.04722e-12 	-3.662e-09 	0.000154198
0.69697 	7.97319e-12 	-4.11943e-09 	0.000153455
0.707071 	7.66767e-12 	-4.31102e-09 	0.000151729
0.717172 	6.98996e-12 	-4.19076e-09 	0.00014885
0.727273 	6.31224e-12 	-4.0705e-09 	0.00014597
0.737374 	5.63453e-12 	-3.95024e-09 	0.00014309
0.747475 	4.95682e-12 	-3.82998e-09 	0.00014021
0.757576 	4.27911e-12 	-3.70972e-09 	0.000137331
0.767677 	3.6014e-12 	-3.58946e-09 	0.000134451
0.777778 	2.92368e-12 	-3.46921e-09 	0.000131571
0.787879 	2.24568e-12 	-3.34895e-09 	0.000128692
0.79798 	1.50958e-12 	-3.22859e-09 	0.000125812
0.808081 	4.59213e-13 	-2.84068e-09 	0.000122216
0.818182 	-1.07635e-12 	-2.13718e-09 	0.000117777
0.828283 	-2.61192e-12 	-1.43368e-09 	0.000113337
0.838384 	-4.14749e-12 	-7.30172e-10 	0.000108897
0.848485 	-5.68305e-12 	-2.66684e-11 	0.000104458
0.858586 	-6.91473e-12 	8.20208e-10 	9.96982e-05
0.868687 	-7.82177e-12 	1.82024e-09 	9.45967e-05
0.878788 	-8.7288e-12 	2.82027e-09 	8.94952e-05
0.888889 	-9.63584e-12 	3.82031e-09 	8.43936e-05
0.89899 	-1.05429e-11 	4.82034e-09 	7.92921e-05
0.909091 	-9.54368e-12 	-5.55052e-10 	7.25217e-05
0.919192 	-9.31818e-12 	-1.13331e-08 	6.43392e-05
0.929293 	-9.09267e-12 	-2.21111e-08 	5.61567e-05
0.939394 	-8.86717e-12 	-3.28891e-08 	4.79742e-05
0.949495 	-8.64166e-12 	-4.36672e-08 	3.97917e-05
0.959596 	-1.08753e-12 	-4.44825e-08 	3.15028e-05
0.969697 	1.22506e-12 	-4.00962e-08 	2.31535e-05
0.979798 	3.85088e-12 	-3.34028e-08 	1.49655e-05
0.989899 	7.8373e-12 	-1.66882e-08 	7.47773e-06
