0 	6.83091e-12 	1.60579e-11 	7.94608e-09
0.010101 	8.06559e-12 	1.61986e-08 	7.01868e-06
0.020202 	4.37579e-12 	3.23828e-08 	1.40294e-05
0.030303 	2.29523e-12 	3.88207e-08 	2.17317e-05
0.040404 	5.79362e-13 	4.30498e-08 	2.95908e-05
0.0505051 	-6.24526e-12 	4.221e-08 	3.74315e-05
0.0606061 	-6.22276e-12 	3.17628e-08 	4.52457e-05
0.0707071 	-6.20027e-12 	2.13157e-08 	5.30598e-05
0.0808081 	-6.17778e-12 	1.08685e-08 	6.0874e-05
0.0909091 	-6.15528e-12 	4.21391e-10 	6.86881e-05
0.10101 	-7.15278e-12 	-4.70405e-09 	7.52555e-05
0.111111 	-6.26002e-12 	-3.60423e-09 	8.03617e-05
0.121212 	-5.36727e-12 	-2.5044e-09 	8.54679e-05
0.131313 	-4.47451e-12 	-1.40458e-09 	9.05741e-05
0.141414 	-3.58176e-12 	-3.04758e-10 	9.56804e-05
0.151515 	-2.53973e-12 	5.31112e-10 	0.000100683
0.161616 	-1.35902e-12 	1.12175e-09 	0.000105589
0.171717 	-1.78308e-13 	1.71238e-09 	0.000110494
0.181818 	1.0024e-12 	2.30302e-09 	0.0001154
0.191919 	2.18312e-12 	2.89365e-09 	0.000120306
0.20202 	2.97089e-12 	3.2264e-09 	0.000124445
0.212121 	3.30971e-12 	3.34176e-09 	0.000127939
0.222222 	3.64854e-12 	3.45712e-09 	0.000131433
0.232323 	4.01514e-12 	3.57247e-09 	0.000134927
0.242424 	4.40488e-12 	3.68781e-09 	0.000138421
0.252525 	4.79463e-12 	3.80315e-09 	0.000141915
0.262626 	5.18437e-12 	3.91849e-09 	0.000145409
0.272727 	5.57412e-12 	4.03383e-09 	0.000148903
0.282828 	5.96386e-12 	4.14917e-09 	0.000152397
0.292929 	6.35361e-12 	4.2645e-09 	0.000155891
0.30303 	5.9752e-12 	4.07443e-09 	0.000158087
0.313131 	4.8872e-12 	3.6254e-09 	0.000159184
0.323232 	3.79919e-12 	3.17637e-09 	0.000160281
0.333333 	2.71119e-12 	2.72734e-09 	0.000161378
0.343434 	1.62318e-12 	2.27831e-09 	0.000162475
0.353535 	5.3518e-13 	1.82928e-09 	0.000163572
0.363636 	-5.52824e-13 	1.38024e-09 	0.000164669
0.373737 	-1.64083e-12 	9.31214e-10 	0.000165766
0.383838 	-2.72883e-12 	4.82183e-10 	0.000166862
0.393939 	-3.81684e-12 	3.3152e-11 	0.000167959
0.40404 	-4.67638e-12 	-1.69013e-10 	0.000168636
0.414141 	-5.11296e-12 	-1.50279e-10 	0.000168937
0.424242 	-5.54954e-12 	-1.31546e-10 	0.000169237
0.434343 	-5.98613e-12 	-1.12813e-10 	0.000169538
0.444444 	-6.42271e-12 	-9.40799e-11 	0.000169839
0.454545 	-6.85929e-12 	-7.53467e-11 	0.000170139
0.464646 	-7.29587e-12 	-5.66135e-11 	0.00017044
0.474747 	-7.73245e-12 	-3.78804e-11 	0.000170741
0.484848 	-8.16903e-12 	-1.91472e-11 	0.000171041
0.494949 	-8.60561e-12 	-4.14027e-13 	0.000171342
0.505051 	-8.31204e-12 	1.8368e-11 	0.000171342
0.515152 	-7.60892e-12 	3.68776e-11 	0.000171041
0.525253 	-6.90579e-12 	5.53871e-11 	0.00017074
0.535354 	-6.20267e-12 	7.38967e-11 	0.000170439
0.545455 	-5.49955e-12 	9.24063e-11 	0.000170139
0.555556 	-4.79643e-12 	1.10916e-10 	0.000169838
0.565657 	-4.0933e-12 	1.29425e-10 	0.000169537
0.575758 	-3.39018e-12 	1.47935e-10 	0.000169236
0.585859 	-2.68706e-12 	1.66445e-10 	0.000168935
0.59596 	-1.98394e-12 	1.84954e-10 	0.000168634
0.606061 	-1.25076e-12 	-1.75019e-11 	0.000167957
0.616162 	-3.14039e-13 	-4.66383e-10 	0.00016686
0.626263 	6.22685e-13 	-9.15263e-10 	0.000165763
0.636364 	1.55941e-12 	-1.36414e-09 	0.000164666
0.646465 	2.49613e-12 	-1.81302e-09 	0.000163569
0.656566 	3.43286e-12 	-2.26191e-09 	0.000162472
0.666667 	4.36958e-12 	-2.71079e-09 	0.000161375
0.676768 	5.3063e-12 	-3.15967e-09 	0.000160278
0.686869 	6.24303e-12 	-3.60855e-09 	0.000159181
0.69697 	7.17975e-12 	-4.05743e-09 	0.000158084
0.707071 	7.0284e-12 	-4.24727e-09 	0.000155884
0.717172 	6.59475e-12 	-4.13313e-09 	0.00015239
0.727273 	6.16109e-12 	-4.019e-09 	0.000148896
0.737374 	5.72743e-12 	-3.90486e-09 	0.000145402
0.747475 	5.29377e-12 	-3.79073e-09 	0.000141907
0.757576 	4.86012e-12 	-3.6766e-09 	0.000138413
0.767677 	4.42646e-12 	-3.56246e-09 	0.000134919
0.777778 	3.9928e-12 	-3.44833e-09 	0.000131425
0.787879 	3.55887e-12 	-3.33419e-09 	0.00012793
0.79798 	3.07111e-12 	-3.21997e-09 	0.000124436
