0 	6.33776e-12 	1.58197e-11 	9.5908e-09
0.010101 	6.66602e-12 	1.5998e-08 	8.47105e-06
0.020202 	2.42466e-12 	3.19819e-08 	1.69325e-05
0.030303 	-7.78e-14 	3.83119e-08 	2.60885e-05
0.040404 	-2.18616e-12 	4.2454e-08 	3.5402e-05
0.0505051 	-9.6833e-12 	4.15571e-08 	4.45494e-05
0.0606061 	-9.78844e-12 	3.11104e-08 	5.33925e-05
0.0707071 	-9.89358e-12 	2.06637e-08 	6.22356e-05
0.0808081 	-9.99872e-12 	1.0217e-08 	7.10787e-05
0.0909091 	-1.01039e-11 	-2.29721e-10 	7.99218e-05
0.10101 	-1.07302e-11 	-5.62166e-09 	8.69893e-05
0.111111 	-9.96545e-12 	-5.10098e-09 	9.19767e-05
0.121212 	-9.20065e-12 	-4.58031e-09 	9.69642e-05
0.131313 	-8.43586e-12 	-4.05963e-09 	0.000101952
0.141414 	-7.67106e-12 	-3.53896e-09 	0.000106939
0.151515 	-6.6695e-12 	-2.74896e-09 	0.000111131
0.161616 	-5.44795e-12 	-1.70873e-09 	0.000114585
0.171717 	-4.2264e-12 	-6.6851e-10 	0.000118039
0.181818 	-3.00485e-12 	3.71716e-10 	0.000121492
0.191919 	-1.78331e-12 	1.41194e-09 	0.000124946
0.20202 	-8.2113e-13 	1.98666e-09 	0.000127501
0.212121 	-2.66871e-13 	2.169e-09 	0.000129298
0.222222 	2.87387e-13 	2.35134e-09 	0.000131096
0.232323 	8.70494e-13 	2.53369e-09 	0.000132893
0.242424 	1.47766e-12 	2.71604e-09 	0.000134691
0.252525 	2.08482e-12 	2.89838e-09 	0.000136489
0.262626 	2.69199e-12 	3.08073e-09 	0.000138286
0.272727 	3.29915e-12 	3.26308e-09 	0.000140084
0.282828 	3.90632e-12 	3.44543e-09 	0.000141881
0.292929 	4.51348e-12 	3.62778e-09 	0.000143679
0.30303 	4.3574e-12 	3.49783e-09 	0.00014467
0.313131 	3.45733e-12 	3.10312e-09 	0.000144976
0.323232 	2.55726e-12 	2.70841e-09 	0.000145282
0.333333 	1.65719e-12 	2.3137e-09 	0.000145589
0.343434 	7.5712e-13 	1.91899e-09 	0.000145895
0.353535 	-1.42949e-13 	1.52428e-09 	0.000146202
0.363636 	-1.04302e-12 	1.12958e-09 	0.000146508
0.373737 	-1.94309e-12 	7.34866e-10 	0.000146814
0.383838 	-2.84316e-12 	3.40158e-10 	0.000147121
0.393939 	-3.74323e-12 	-5.45509e-11 	0.000147427
0.40404 	-4.36015e-12 	-2.27958e-10 	0.0001476
0.414141 	-4.52429e-12 	-2.03345e-10 	0.000147653
0.424242 	-4.68842e-12 	-1.78733e-10 	0.000147707
0.434343 	-4.85256e-12 	-1.54121e-10 	0.00014776
0.444444 	-5.0167e-12 	-1.29508e-10 	0.000147813
0.454545 	-5.18084e-12 	-1.04896e-10 	0.000147867
