0 	1.23059e-14 	-1.98206e-14 	5.14676e-08
0.010101 	5.9792e-13 	-1.68351e-11 	4.50552e-05
0.020202 	1.17514e-12 	-3.36498e-11 	9.00584e-05
0.030303 	1.26796e-12 	-4.33865e-11 	9.90685e-05
0.040404 	1.251e-12 	-5.15191e-11 	9.99213e-05
0.0505051 	1.18368e-12 	-5.27638e-11 	0.000100479
0.0606061 	1.02249e-12 	-4.09583e-11 	0.000100477
0.0707071 	8.6129e-13 	-2.91529e-11 	0.000100476
0.0808081 	7.00093e-13 	-1.73474e-11 	0.000100474
0.0909091 	5.38897e-13 	-5.54193e-12 	0.000100473
0.10101 	4.87664e-13 	7.45714e-13 	0.000100472
0.111111 	5.82778e-13 	5.73789e-13 	0.000100472
0.121212 	6.77892e-13 	4.01865e-13 	0.000100472
0.131313 	7.73006e-13 	2.2994e-13 	0.000100472
0.141414 	8.68119e-13 	5.80154e-14 	0.000100472
0.151515 	9.71725e-13 	8.41589e-14 	0.000100473
0.161616 	1.08322e-12 	2.94324e-13 	0.000100473
0.171717 	1.19471e-12 	5.04489e-13 	0.000100473
0.181818 	1.30621e-12 	7.14655e-13 	0.000100473
0.191919 	1.4177e-12 	9.2482e-13 	0.000100473
0.20202 	1.48104e-12 	1.00991e-12 	0.000100473
0.212121 	1.50381e-12 	9.89675e-13 	0.000100473
0.222222 	1.52658e-12 	9.69442e-13 	0.000100472
0.232323 	1.54935e-12 	9.49202e-13 	0.000100472
0.242424 	1.57213e-12 	9.28957e-13 	0.000100472
0.252525 	1.5949e-12 	9.08713e-13 	0.000100472
0.262626 	1.61767e-12 	8.88468e-13 	0.000100472
0.272727 	1.64044e-12 	8.68223e-13 	0.000100472
0.282828 	1.66321e-12 	8.47979e-13 	0.000100472
0.292929 	1.68598e-12 	8.27734e-13 	0.000100472
0.30303 	1.70342e-12 	8.40284e-13 	0.000100472
0.313131 	1.71631e-12 	8.80649e-13 	0.000100472
0.323232 	1.7292e-12 	9.21014e-13 	0.000100472
0.333333 	1.74209e-12 	9.61379e-13 	0.000100472
0.343434 	1.75498e-12 	1.00174e-12 	0.000100472
0.353535 	1.76787e-12 	1.04211e-12 	0.000100472
0.363636 	1.78077e-12 	1.08247e-12 	0.000100472
0.373737 	1.79366e-12 	1.12284e-12 	0.000100472
0.383838 	1.80655e-12 	1.1632e-12 	0.000100472
0.393939 	1.81944e-12 	1.20357e-12 	0.000100472
0.40404 	1.82368e-12 	1.26929e-12 	0.000100472
0.414141 	1.82019e-12 	1.35773e-12 	0.000100472
0.424242 	1.81669e-12 	1.44616e-12 	0.000100472
0.434343 	1.8132e-12 	1.5346e-12 	0.000100472
