0 	1.96043e-15 	-2.03641e-15 	5.20739e-08
0.010101 	1.53947e-12 	-8.32637e-13 	4.55624e-05
0.020202 	3.07681e-12 	-1.66244e-12 	9.10722e-05
0.030303 	3.31152e-12 	-3.38295e-12 	9.97171e-05
0.040404 	3.25102e-12 	-5.30533e-12 	0.000100007
0.0505051 	2.99745e-12 	-6.05993e-12 	0.000100196
0.0606061 	2.37502e-12 	-4.6039e-12 	0.000100194
0.0707071 	1.7526e-12 	-3.14787e-12 	0.000100192
0.0808081 	1.13017e-12 	-1.69184e-12 	0.00010019
0.0909091 	5.07736e-13 	-2.35806e-13 	0.000100188
0.10101 	2.14813e-13 	5.35956e-13 	0.000100187
0.111111 	3.08887e-13 	5.05631e-13 	0.000100187
0.121212 	4.02962e-13 	4.75306e-13 	0.000100187
0.131313 	4.97036e-13 	4.44981e-13 	0.000100187
0.141414 	5.9111e-13 	4.14656e-13 	0.000100187
0.151515 	6.98637e-13 	4.32197e-13 	0.000100187
0.161616 	8.18663e-13 	4.94209e-13 	0.000100187
0.171717 	9.38688e-13 	5.5622e-13 	0.000100187
0.181818 	1.05871e-12 	6.18232e-13 	0.000100187
0.191919 	1.17874e-12 	6.80244e-13 	0.000100187
0.20202 	1.25527e-12 	7.07901e-13 	0.000100187
0.212121 	1.29517e-12 	7.06626e-13 	0.000100187
0.222222 	1.33507e-12 	7.05352e-13 	0.000100187
0.232323 	1.37496e-12 	7.04074e-13 	0.000100187
0.242424 	1.41486e-12 	7.02793e-13 	0.000100187
0.252525 	1.45476e-12 	7.01513e-13 	0.000100187
0.262626 	1.49465e-12 	7.00232e-13 	0.000100187
0.272727 	1.53455e-12 	6.98952e-13 	0.000100187
0.282828 	1.57445e-12 	6.97672e-13 	0.000100187
0.292929 	1.61434e-12 	6.96391e-13 	0.000100187
0.30303 	1.64071e-12 	7.28442e-13 	0.000100187
0.313131 	1.65562e-12 	7.88763e-13 	0.000100187
0.323232 	1.67053e-12 	8.49084e-13 	0.000100187
0.333333 	1.68543e-12 	9.09404e-13 	0.000100187
0.343434 	1.70034e-12 	9.69725e-13 	0.000100187
0.353535 	1.71524e-12 	1.03005e-12 	0.000100187
0.363636 	1.73015e-12 	1.09037e-12 	0.000100187
0.373737 	1.74505e-12 	1.15069e-12 	0.000100187
0.383838 	1.75996e-12 	1.21101e-12 	0.000100187
0.393939 	1.77487e-12 	1.27133e-12 	0.000100187
0.40404 	1.77987e-12 	1.34051e-12 	0.000100187
0.414141 	1.77603e-12 	1.41763e-12 	0.000100187
0.424242 	1.77218e-12 	1.49476e-12 	0.000100187
0.434343 	1.76834e-12 	1.57188e-12 	0.000100187
0.444444 	1.76449e-12 	1.64901e-12 	0.000100187
0.454545 	1.76064e-12 	1.72613e-12 	0.000100187
0.464646 	1.7568e-12 	1.80326e-12 	0.000100187
0.474747 	1.75295e-12 	1.88038e-12 	0.000100187
0.484848 	1.74911e-12 	1.95751e-12 	0.000100187
0.494949 	1.74526e-12 	2.03463e-12 	0.000100187
0.505051 	1.73091e-12 	2.08915e-12 	0.000100187
0.515152 	1.70605e-12 	2.12106e-12 	0.000100187
0.525253 	1.68119e-12 	2.15298e-12 	0.000100187
0.535354 	1.65633e-12 	2.18489e-12 	0.000100187
0.545455 	1.63147e-12 	2.21681e-12 	0.000100187
0.555556 	1.60661e-12 	2.24872e-12 	0.000100187
0.565657 	1.58175e-12 	2.28064e-12 	0.000100187
0.575758 	1.55689e-12 	2.31255e-12 	0.000100187
0.585859 	1.53203e-12 	2.34447e-12 	0.000100187
0.59596 	1.50717e-12 	2.37638e-12 	0.000100187
0.606061 	1.49185e-12 	2.38929e-12 	0.000100187
0.616162 	1.48727e-12 	2.38103e-12 	0.000100187
0.626263 	1.48268e-12 	2.37278e-12 	0.000100187
