0 	6.49508e-12 	1.49648e-11 	7.42413e-09
0.010101 	8.04236e-12 	1.50951e-08 	6.5575e-06
0.020202 	4.90757e-12 	3.01768e-08 	1.31076e-05
0.030303 	3.13244e-12 	3.61543e-08 	2.03341e-05
0.040404 	1.66545e-12 	4.00686e-08 	2.7714e-05
0.0505051 	-4.53707e-12 	3.92577e-08 	3.5113e-05
0.0606061 	-4.49244e-12 	2.94908e-08 	4.2556e-05
0.0707071 	-4.44782e-12 	1.97239e-08 	4.9999e-05
0.0808081 	-4.40319e-12 	9.95705e-09 	5.7442e-05
0.0909091 	-4.35857e-12 	1.90171e-10 	6.4885e-05
0.10101 	-5.42617e-12 	-4.56756e-09 	7.12435e-05
0.111111 	-4.64104e-12 	-3.46561e-09 	7.63309e-05
0.121212 	-3.85591e-12 	-2.36366e-09 	8.14184e-05
0.131313 	-3.07078e-12 	-1.2617e-09 	8.65058e-05
0.141414 	-2.28565e-12 	-1.5975e-10 	9.15933e-05
0.151515 	-1.44044e-12 	6.22968e-10 	9.6807e-05
0.161616 	-5.39403e-13 	1.10909e-09 	0.000102138
0.171717 	3.6163e-13 	1.59521e-09 	0.000107469
0.181818 	1.26266e-12 	2.08133e-09 	0.0001128
0.191919 	2.1637e-12 	2.56746e-09 	0.000118131
0.20202 	2.73535e-12 	2.85247e-09 	0.000122811
0.212121 	2.9279e-12 	2.96795e-09 	0.000126941
0.222222 	3.12045e-12 	3.08343e-09 	0.000131072
0.232323 	3.33783e-12 	3.1989e-09 	0.000135203
0.242424 	3.57592e-12 	3.31435e-09 	0.000139334
0.252525 	3.814e-12 	3.42981e-09 	0.000143465
0.262626 	4.05208e-12 	3.54527e-09 	0.000147596
0.272727 	4.29016e-12 	3.66072e-09 	0.000151727
0.282828 	4.52825e-12 	3.77618e-09 	0.000155858
0.292929 	4.76633e-12 	3.89164e-09 	0.000159989
0.30303 	4.37197e-12 	3.72307e-09 	0.000162726
0.313131 	3.38504e-12 	3.31368e-09 	0.000164282
0.323232 	2.3981e-12 	2.90429e-09 	0.000165837
0.333333 	1.41116e-12 	2.4949e-09 	0.000167393
0.343434 	4.24226e-13 	2.08552e-09 	0.000168949
0.353535 	-5.62712e-13 	1.67613e-09 	0.000170505
0.363636 	-1.54965e-12 	1.26674e-09 	0.000172061
0.373737 	-2.53659e-12 	8.57349e-10 	0.000173616
0.383838 	-3.52352e-12 	4.4796e-10 	0.000175172
0.393939 	-4.51046e-12 	3.85713e-11 	0.000176728
0.40404 	-5.30117e-12 	-1.46003e-10 	0.000177717
0.414141 	-5.71833e-12 	-1.29409e-10 	0.000178198
0.424242 	-6.1355e-12 	-1.12816e-10 	0.000178678
0.434343 	-6.55266e-12 	-9.62231e-11 	0.000179159
0.444444 	-6.96982e-12 	-7.96299e-11 	0.00017964
0.454545 	-7.38698e-12 	-6.30367e-11 	0.000180121
0.464646 	-7.80414e-12 	-4.64434e-11 	0.000180602
0.474747 	-8.22131e-12 	-2.98502e-11 	0.000181083
