0 	6.13811e-12 	1.38466e-11 	7.04525e-09
0.010101 	7.84507e-12 	1.39709e-08 	6.22284e-06
0.020202 	5.12749e-12 	2.79293e-08 	1.24386e-05
0.030303 	3.57566e-12 	3.34351e-08 	1.93184e-05
0.040404 	2.28803e-12 	3.70252e-08 	2.63488e-05
0.0505051 	-3.38178e-12 	3.62338e-08 	3.34236e-05
0.0606061 	-3.34416e-12 	2.7138e-08 	4.05899e-05
0.0707071 	-3.30654e-12 	1.80422e-08 	4.77563e-05
0.0808081 	-3.26892e-12 	8.94643e-09 	5.49226e-05
0.0909091 	-3.23129e-12 	-1.49365e-10 	6.2089e-05
0.10101 	-4.34092e-12 	-4.56935e-09 	6.8286e-05
0.111111 	-3.61688e-12 	-3.51957e-09 	7.33467e-05
0.121212 	-2.89285e-12 	-2.46979e-09 	7.84074e-05
0.131313 	-2.16882e-12 	-1.42001e-09 	8.34682e-05
0.141414 	-1.44479e-12 	-3.70227e-10 	8.85289e-05
0.151515 	-6.98468e-13 	3.59859e-10 	9.38811e-05
0.161616 	6.85549e-14 	7.9292e-10 	9.95043e-05
0.171717 	8.35578e-13 	1.22598e-09 	0.000105127
0.181818 	1.6026e-12 	1.65904e-09 	0.000110751
0.191919 	2.36962e-12 	2.09211e-09 	0.000116374
0.20202 	2.84016e-12 	2.35904e-09 	0.000121454
0.212121 	2.96909e-12 	2.48591e-09 	0.000126078
0.222222 	3.09803e-12 	2.61278e-09 	0.000130701
0.232323 	3.24869e-12 	2.73964e-09 	0.000135324
0.242424 	3.41747e-12 	2.86649e-09 	0.000139947
0.252525 	3.58625e-12 	2.99335e-09 	0.000144571
0.262626 	3.75503e-12 	3.1202e-09 	0.000149194
0.272727 	3.92381e-12 	3.24705e-09 	0.000153817
0.282828 	4.09259e-12 	3.3739e-09 	0.00015844
0.292929 	4.26137e-12 	3.50075e-09 	0.000163063
0.30303 	3.92003e-12 	3.3601e-09 	0.000166254
0.313131 	3.09013e-12 	2.99264e-09 	0.000168229
0.323232 	2.26023e-12 	2.62518e-09 	0.000170205
0.333333 	1.43033e-12 	2.25772e-09 	0.00017218
0.343434 	6.00431e-13 	1.89026e-09 	0.000174156
0.353535 	-2.29468e-13 	1.5228e-09 	0.000176131
0.363636 	-1.05937e-12 	1.15534e-09 	0.000178106
0.373737 	-1.88927e-12 	7.87878e-10 	0.000180082
0.383838 	-2.71917e-12 	4.20417e-10 	0.000182057
0.393939 	-3.54907e-12 	5.29563e-11 	0.000184033
0.40404 	-4.20498e-12 	-1.13623e-10 	0.000185314
0.414141 	-4.52989e-12 	-1.00449e-10 	0.000185974
0.424242 	-4.85481e-12 	-8.72744e-11 	0.000186633
0.434343 	-5.17972e-12 	-7.41003e-11 	0.000187293
0.444444 	-5.50464e-12 	-6.09262e-11 	0.000187952
0.454545 	-5.82955e-12 	-4.77521e-11 	0.000188612
0.464646 	-6.15447e-12 	-3.4578e-11 	0.000189271
0.474747 	-6.47938e-12 	-2.14039e-11 	0.000189931
0.484848 	-6.80429e-12 	-8.22977e-12 	0.00019059
0.494949 	-7.12921e-12 	4.94434e-12 	0.00019125
0.505051 	-6.90684e-12 	1.81348e-11 	0.00019125
0.515152 	-6.39423e-12 	3.1084e-11 	0.00019059
0.525253 	-5.88162e-12 	4.40333e-11 	0.00018993
0.535354 	-5.36901e-12 	5.69825e-11 	0.00018927
0.545455 	-4.8564e-12 	6.99317e-11 	0.00018861
0.555556 	-4.34379e-12 	8.2881e-11 	0.00018795
0.565657 	-3.83119e-12 	9.58302e-11 	0.00018729
0.575758 	-3.31858e-12 	1.08779e-10 	0.000186631
0.585859 	-2.80597e-12 	1.21729e-10 	0.000185971
0.59596 	-2.29336e-12 	1.34678e-10 	0.000185311
0.606061 	-1.74224e-12 	-3.19682e-11 	0.000184028
0.616162 	-9.8531e-13 	-3.9891e-10 	0.000182053
0.626263 	-2.28382e-13 	-7.65851e-10 	0.000180077
0.636364 	5.28546e-13 	-1.13279e-09 	0.000178101
0.646465 	1.28547e-12 	-1.49973e-09 	0.000176126
0.656566 	2.0424e-12 	-1.86668e-09 	0.00017415
0.666667 	2.79933e-12 	-2.23362e-09 	0.000172174
0.676768 	3.55626e-12 	-2.60056e-09 	0.000170199
0.686869 	4.31319e-12 	-2.9675e-09 	0.000168223
0.69697 	5.07011e-12 	-3.33444e-09 	0.000166247
0.707071 	5.1084e-12 	-3.47469e-09 	0.000163054
0.717172 	5.0318e-12 	-3.34883e-09 	0.00015843
0.727273 	4.95521e-12 	-3.22297e-09 	0.000153807
0.737374 	4.87861e-12 	-3.09712e-09 	0.000149183
0.747475 	4.80201e-12 	-2.97126e-09 	0.00014456
0.757576 	4.72542e-12 	-2.8454e-09 	0.000139936
0.767677 	4.64882e-12 	-2.71954e-09 	0.000135313
0.777778 	4.57222e-12 	-2.59369e-09 	0.00013069
0.787879 	4.49543e-12 	-2.46783e-09 	0.000126066
0.79798 	4.37922e-12 	-2.34191e-09 	0.000121442
0.808081 	4.05801e-12 	-2.07629e-09 	0.00011636
0.818182 	3.40132e-12 	-1.64588e-09 	0.000110737
0.828283 	2.74463e-12 	-1.21548e-09 	0.000105113
0.838384 	2.08794e-12 	-7.85078e-10 	9.94901e-05
0.848485 	1.43124e-12 	-3.54676e-10 	9.38667e-05
0.858586 	7.20796e-13 	3.74505e-10 	8.85154e-05
0.868687 	-4.70768e-14 	1.42286e-09 	8.34546e-05
0.878788 	-8.1495e-13 	2.47121e-09 	7.83938e-05
0.888889 	-1.58282e-12 	3.51956e-09 	7.3333e-05
0.89899 	-2.3507e-12 	4.56791e-09 	6.82723e-05
0.909091 	-1.45384e-12 	1.26037e-10 	6.20707e-05
0.919192 	-1.78329e-12 	-8.96825e-09 	5.49043e-05
0.929293 	-2.11273e-12 	-1.80625e-08 	4.7738e-05
0.939394 	-2.44217e-12 	-2.71568e-08 	4.05717e-05
0.949495 	-2.77161e-12 	-3.62511e-08 	3.34053e-05
0.959596 	2.67249e-12 	-3.70114e-08 	2.6331e-05
0.969697 	3.85229e-12 	-3.34204e-08 	1.9301e-05
0.979798 	5.29427e-12 	-2.78898e-08 	1.24233e-05
0.989899 	7.87507e-12 	-1.39339e-08 	6.20748e-06
