0 	6.92381e-12 	1.64204e-11 	8.24235e-09
0.010101 	7.93387e-12 	1.65677e-08 	7.28045e-06
0.020202 	3.95229e-12 	3.31207e-08 	1.45526e-05
0.030303 	1.71119e-12 	3.97148e-08 	2.25232e-05
0.040404 	-1.35446e-13 	4.40519e-08 	3.06521e-05
0.0505051 	-7.25716e-12 	4.32039e-08 	3.87398e-05
0.0606061 	-7.29157e-12 	3.25286e-08 	4.67582e-05
0.0707071 	-7.32598e-12 	2.18534e-08 	5.47767e-05
0.0808081 	-7.36039e-12 	1.11781e-08 	6.27951e-05
0.0909091 	-7.3948e-12 	5.02753e-10 	7.08136e-05
0.10101 	-8.38673e-12 	-4.76513e-09 	7.74913e-05
0.111111 	-7.50121e-12 	-3.7075e-09 	8.25982e-05
0.121212 	-6.61569e-12 	-2.64988e-09 	8.7705e-05
0.131313 	-5.73018e-12 	-1.59226e-09 	9.28119e-05
0.141414 	-4.84466e-12 	-5.34636e-10 	9.79187e-05
0.151515 	-3.72695e-12 	3.12812e-10 	0.00010279
0.161616 	-2.39351e-12 	9.6499e-10 	0.000107443
0.171717 	-1.06007e-12 	1.61717e-09 	0.000112096
0.181818 	2.73366e-13 	2.26935e-09 	0.000116749
0.191919 	1.6068e-12 	2.92152e-09 	0.000121402
0.20202 	2.52134e-12 	3.28352e-09 	0.00012524
0.212121 	2.95357e-12 	3.40092e-09 	0.000128392
0.222222 	3.3858e-12 	3.51832e-09 	0.000131543
0.232323 	3.84681e-12 	3.63571e-09 	0.000134694
0.242424 	4.33182e-12 	3.75308e-09 	0.000137846
0.252525 	4.81683e-12 	3.87046e-09 	0.000140997
0.262626 	5.30185e-12 	3.98784e-09 	0.000144149
0.272727 	5.78686e-12 	4.10522e-09 	0.0001473
0.282828 	6.27187e-12 	4.22259e-09 	0.000150451
0.292929 	6.75688e-12 	4.33997e-09 	0.000153603
0.30303 	6.41895e-12 	4.14604e-09 	0.00015553
0.313131 	5.32264e-12 	3.68815e-09 	0.000156419
0.323232 	4.22633e-12 	3.23027e-09 	0.000157308
0.333333 	3.13001e-12 	2.77238e-09 	0.000158197
0.343434 	2.0337e-12 	2.31449e-09 	0.000159086
0.353535 	9.37393e-13 	1.8566e-09 	0.000159975
0.363636 	-1.58918e-13 	1.39872e-09 	0.000160864
0.373737 	-1.25523e-12 	9.40831e-10 	0.000161753
0.383838 	-2.35154e-12 	4.82944e-10 	0.000162642
0.393939 	-3.44785e-12 	2.50568e-11 	0.000163532
0.40404 	-4.30477e-12 	-1.8068e-10 	0.000164071
0.414141 	-4.7238e-12 	-1.60791e-10 	0.000164297
0.424242 	-5.14283e-12 	-1.40902e-10 	0.000164524
0.434343 	-5.56186e-12 	-1.21013e-10 	0.00016475
0.444444 	-5.98088e-12 	-1.01124e-10 	0.000164976
0.454545 	-6.39991e-12 	-8.12356e-11 	0.000165202
0.464646 	-6.81894e-12 	-6.13468e-11 	0.000165429
0.474747 	-7.23797e-12 	-4.1458e-11 	0.000165655
0.484848 	-7.657e-12 	-2.15691e-11 	0.000165881
0.494949 	-8.07603e-12 	-1.68028e-12 	0.000166108
0.505051 	-7.76925e-12 	1.82477e-11 	0.000166108
0.515152 	-7.06483e-12 	3.7886e-11 	0.000165881
0.525253 	-6.36041e-12 	5.75243e-11 	0.000165655
0.535354 	-5.65599e-12 	7.71625e-11 	0.000165428
0.545455 	-4.95157e-12 	9.68008e-11 	0.000165202
0.555556 	-4.24715e-12 	1.16439e-10 	0.000164976
0.565657 	-3.54273e-12 	1.36077e-10 	0.000164749
0.575758 	-2.83831e-12 	1.55716e-10 	0.000164523
0.585859 	-2.13389e-12 	1.75354e-10 	0.000164297
0.59596 	-1.42947e-12 	1.94992e-10 	0.00016407
0.606061 	-6.98063e-13 	-1.107e-11 	0.00016353
0.616162 	2.40346e-13 	-4.68829e-10 	0.000162641
0.626263 	1.17876e-12 	-9.26588e-10 	0.000161752
0.636364 	2.11716e-12 	-1.38435e-09 	0.000160862
0.646465 	3.05557e-12 	-1.84211e-09 	0.000159973
0.656566 	3.99398e-12 	-2.29986e-09 	0.000159084
0.666667 	4.93239e-12 	-2.75762e-09 	0.000158194
0.676768 	5.8708e-12 	-3.21538e-09 	0.000157305
0.686869 	6.80921e-12 	-3.67314e-09 	0.000156416
0.69697 	7.74762e-12 	-4.1309e-09 	0.000155527
0.707071 	7.51169e-12 	-4.32451e-09 	0.000153597
0.717172 	6.94224e-12 	-4.20821e-09 	0.000150445
0.727273 	6.3728e-12 	-4.09192e-09 	0.000147293
0.737374 	5.80336e-12 	-3.97562e-09 	0.000144142
0.747475 	5.23391e-12 	-3.85932e-09 	0.00014099
0.757576 	4.66447e-12 	-3.74303e-09 	0.000137838
0.767677 	4.09503e-12 	-3.62673e-09 	0.000134687
0.777778 	3.52559e-12 	-3.51044e-09 	0.000131535
0.787879 	2.95586e-12 	-3.39414e-09 	0.000128383
0.79798 	2.32958e-12 	-3.27775e-09 	0.000125231
