0 	6.91637e-12 	1.66123e-11 	8.65146e-09
0.010101 	7.75111e-12 	1.67701e-08 	7.64185e-06
0.020202 	3.59942e-12 	3.35252e-08 	1.5275e-05
0.030303 	1.21483e-12 	4.02033e-08 	2.36127e-05
0.040404 	-7.69285e-13 	4.45977e-08 	3.21101e-05
0.0505051 	-8.22089e-12 	4.37408e-08 	4.05329e-05
0.0606061 	-8.35983e-12 	3.29316e-08 	4.88233e-05
0.0707071 	-8.49877e-12 	2.21224e-08 	5.71137e-05
0.0808081 	-8.6377e-12 	1.13132e-08 	6.54042e-05
0.0909091 	-8.77664e-12 	5.04036e-10 	7.36946e-05
0.10101 	-9.73382e-12 	-4.88486e-09 	8.05133e-05
0.111111 	-8.87969e-12 	-3.93328e-09 	8.56077e-05
0.121212 	-8.02555e-12 	-2.9817e-09 	9.07021e-05
0.131313 	-7.17142e-12 	-2.03011e-09 	9.57965e-05
0.141414 	-6.31729e-12 	-1.07853e-09 	0.000100891
0.151515 	-5.14684e-12 	-2.35032e-10 	0.00010557
0.161616 	-3.68251e-12 	5.0805e-10 	0.000109863
0.171717 	-2.21818e-12 	1.25113e-09 	0.000114156
0.181818 	-7.53847e-13 	1.99421e-09 	0.000118449
0.191919 	7.10484e-13 	2.7373e-09 	0.000122742
0.20202 	1.7361e-12 	3.14533e-09 	0.000126171
0.212121 	2.24427e-12 	3.27095e-09 	0.000128873
0.222222 	2.75243e-12 	3.39658e-09 	0.000131574
0.232323 	3.29004e-12 	3.5222e-09 	0.000134276
0.242424 	3.85221e-12 	3.6478e-09 	0.000136978
0.252525 	4.41438e-12 	3.77341e-09 	0.000139679
0.262626 	4.97655e-12 	3.89902e-09 	0.000142381
0.272727 	5.53871e-12 	4.02463e-09 	0.000145083
0.282828 	6.10088e-12 	4.15024e-09 	0.000147784
0.292929 	6.66305e-12 	4.27585e-09 	0.000150486
0.30303 	6.37721e-12 	4.08804e-09 	0.00015208
0.313131 	5.30633e-12 	3.63452e-09 	0.000152736
0.323232 	4.23544e-12 	3.18099e-09 	0.000153391
0.333333 	3.16456e-12 	2.72746e-09 	0.000154046
0.343434 	2.09367e-12 	2.27393e-09 	0.000154702
0.353535 	1.02279e-12 	1.8204e-09 	0.000155357
0.363636 	-4.80931e-14 	1.36687e-09 	0.000156013
0.373737 	-1.11898e-12 	9.13346e-10 	0.000156668
0.383838 	-2.18986e-12 	4.59818e-10 	0.000157324
0.393939 	-3.26074e-12 	6.28961e-12 	0.000157979
0.40404 	-4.0742e-12 	-1.96566e-10 	0.000158368
0.414141 	-4.43448e-12 	-1.75118e-10 	0.000158517
0.424242 	-4.79476e-12 	-1.5367e-10 	0.000158667
0.434343 	-5.15505e-12 	-1.32223e-10 	0.000158816
0.444444 	-5.51533e-12 	-1.10775e-10 	0.000158966
0.454545 	-5.87561e-12 	-8.9327e-11 	0.000159116
0.464646 	-6.23589e-12 	-6.78793e-11 	0.000159265
0.474747 	-6.59617e-12 	-4.64316e-11 	0.000159415
0.484848 	-6.95646e-12 	-2.49838e-11 	0.000159564
0.494949 	-7.31674e-12 	-3.53607e-12 	0.000159714
0.505051 	-6.99298e-12 	1.7929e-11 	0.000159714
0.515152 	-6.31214e-12 	3.90839e-11 	0.000159564
0.525253 	-5.6313e-12 	6.02387e-11 	0.000159415
0.535354 	-4.95045e-12 	8.13936e-11 	0.000159265
0.545455 	-4.26961e-12 	1.02548e-10 	0.000159115
0.555556 	-3.58877e-12 	1.23703e-10 	0.000158966
0.565657 	-2.90792e-12 	1.44858e-10 	0.000158816
0.575758 	-2.22708e-12 	1.66013e-10 	0.000158666
0.585859 	-1.54624e-12 	1.87168e-10 	0.000158517
0.59596 	-8.65393e-13 	2.08323e-10 	0.000158367
0.606061 	-1.63762e-13 	5.07503e-12 	0.000157978
0.616162 	7.53872e-13 	-4.48405e-10 	0.000157322
0.626263 	1.67151e-12 	-9.01884e-10 	0.000156667
0.636364 	2.58914e-12 	-1.35536e-09 	0.000156011
0.646465 	3.50678e-12 	-1.80884e-09 	0.000155356
0.656566 	4.42441e-12 	-2.26232e-09 	0.0001547
0.666667 	5.34204e-12 	-2.7158e-09 	0.000154045
0.676768 	6.25968e-12 	-3.16928e-09 	0.000153389
0.686869 	7.17731e-12 	-3.62276e-09 	0.000152733
0.69697 	8.09495e-12 	-4.07624e-09 	0.000152078
0.707071 	7.74896e-12 	-4.26377e-09 	0.000150481
0.717172 	7.00654e-12 	-4.13937e-09 	0.000147779
0.727273 	6.26413e-12 	-4.01496e-09 	0.000145077
0.737374 	5.52171e-12 	-3.89056e-09 	0.000142375
0.747475 	4.77929e-12 	-3.76616e-09 	0.000139673
0.757576 	4.03688e-12 	-3.64176e-09 	0.000136971
0.767677 	3.29446e-12 	-3.51736e-09 	0.000134269
0.777778 	2.55205e-12 	-3.39296e-09 	0.000131567
0.787879 	1.80933e-12 	-3.26855e-09 	0.000128865
0.79798 	1.0078e-12 	-3.14406e-09 	0.000126163
0.808081 	-1.27602e-13 	-2.73649e-09 	0.000122731
0.818182 	-1.76695e-12 	-1.99502e-09 	0.000118438
0.828283 	-3.40629e-12 	-1.25355e-09 	0.000114145
0.838384 	-5.04563e-12 	-5.12085e-10 	0.000109851
0.848485 	-6.68498e-12 	2.29383e-10 	0.000105558
0.858586 	-7.99997e-12 	1.07238e-09 	0.000100877
0.868687 	-8.96848e-12 	2.02385e-09 	9.57828e-05
0.878788 	-9.93698e-12 	2.97531e-09 	9.06883e-05
0.888889 	-1.09055e-11 	3.92678e-09 	8.55938e-05
0.89899 	-1.1874e-11 	4.87824e-09 	8.04993e-05
0.909091 	-1.08748e-11 	-5.35405e-10 	7.36736e-05
0.919192 	-1.05042e-11 	-1.1343e-08 	6.53831e-05
0.929293 	-1.01335e-11 	-2.21505e-08 	5.70927e-05
0.939394 	-9.76289e-12 	-3.29581e-08 	4.88022e-05
0.949495 	-9.39225e-12 	-4.37657e-08 	4.05118e-05
0.959596 	-1.56953e-12 	-4.45849e-08 	3.20887e-05
0.969697 	9.63273e-13 	-4.0189e-08 	2.35916e-05
0.979798 	3.77187e-12 	-3.34806e-08 	1.52562e-05
0.989899 	7.77841e-12 	-1.67271e-08 	7.623e-06
