0 	3.70428e-12 	1.80104e-12 	1.41837e-08
0.010101 	3.80171e-12 	2.31224e-09 	1.2501e-05
0.020202 	1.22822e-12 	4.62326e-09 	2.49878e-05
0.030303 	3.70739e-12 	6.13117e-09 	3.73109e-05
0.040404 	7.33167e-12 	7.45707e-09 	4.95968e-05
0.0505051 	8.0606e-12 	7.95446e-09 	6.08704e-05
0.0606061 	9.5203e-12 	6.88612e-09 	7.02406e-05
0.0707071 	1.098e-11 	5.81778e-09 	7.96108e-05
0.0808081 	1.24397e-11 	4.74944e-09 	8.8981e-05
0.0909091 	1.38994e-11 	3.6811e-09 	9.83512e-05
0.10101 	1.14524e-11 	1.57444e-09 	0.000104754
0.111111 	9.61445e-12 	-1.74878e-09 	0.000107682
0.121212 	7.77653e-12 	-5.07199e-09 	0.00011061
0.131313 	5.9386e-12 	-8.3952e-09 	0.000113538
0.141414 	4.10067e-12 	-1.17184e-08 	0.000116467
0.151515 	3.07583e-12 	-1.21659e-08 	0.000118311
0.161616 	2.8064e-12 	-9.94153e-09 	0.000119148
0.171717 	2.53698e-12 	-7.71717e-09 	0.000119985
0.181818 	2.26755e-12 	-5.49282e-09 	0.000120821
0.191919 	1.99813e-12 	-3.26847e-09 	0.000121658
0.20202 	1.96246e-12 	-1.79159e-09 	0.000122124
0.212121 	1.5736e-12 	-9.44568e-10 	0.000122278
0.222222 	1.18474e-12 	-9.75425e-11 	0.000122432
0.232323 	8.04142e-13 	7.49489e-10 	0.000122586
0.242424 	4.30424e-13 	1.59652e-09 	0.00012274
0.252525 	5.67055e-14 	2.44356e-09 	0.000122894
0.262626 	-3.17013e-13 	3.2906e-09 	0.000123048
0.272727 	-6.90731e-13 	4.13763e-09 	0.000123202
0.282828 	-1.06445e-12 	4.98467e-09 	0.000123356
0.292929 	-1.43817e-12 	5.83171e-09 	0.00012351
0.30303 	-1.38068e-12 	5.85388e-09 	0.000123584
0.313131 	-1.50133e-12 	5.17687e-09 	0.000123591
0.323232 	-1.62198e-12 	4.49986e-09 	0.000123598
0.333333 	-1.74263e-12 	3.82286e-09 	0.000123605
0.343434 	-1.86328e-12 	3.14585e-09 	0.000123612
0.353535 	-1.98393e-12 	2.46885e-09 	0.000123618
0.363636 	-2.10458e-12 	1.79184e-09 	0.000123625
0.373737 	-2.22523e-12 	1.11483e-09 	0.000123632
0.383838 	-2.34588e-12 	4.37828e-10 	0.000123639
0.393939 	-2.46652e-12 	-2.39179e-10 	0.000123646
0.40404 	-2.67608e-12 	-5.29196e-10 	0.000123649
0.414141 	-2.59927e-12 	-4.72957e-10 	0.00012365
0.424242 	-2.52246e-12 	-4.16718e-10 	0.00012365
0.434343 	-2.44565e-12 	-3.60479e-10 	0.00012365
0.444444 	-2.36885e-12 	-3.0424e-10 	0.000123651
0.454545 	-2.29204e-12 	-2.48001e-10 	0.000123651
0.464646 	-2.21523e-12 	-1.91761e-10 	0.000123652
0.474747 	-2.13842e-12 	-1.35522e-10 	0.000123652
0.484848 	-2.06162e-12 	-7.92832e-11 	0.000123652
0.494949 	-1.98481e-12 	-2.30441e-11 	0.000123653
0.505051 	-1.49424e-12 	3.33913e-11 	0.000123653
0.515152 	-1.12776e-12 	8.94851e-11 	0.000123652
0.525253 	-7.61292e-13 	1.45579e-10 	0.000123652
0.535354 	-3.94821e-13 	2.01673e-10 	0.000123652
0.545455 	-2.83493e-14 	2.57766e-10 	0.000123651
0.555556 	3.38122e-13 	3.1386e-10 	0.000123651
0.565657 	7.04594e-13 	3.69954e-10 	0.00012365
0.575758 	1.07107e-12 	4.26047e-10 	0.00012365
0.585859 	1.43754e-12 	4.82141e-10 	0.00012365
0.59596 	1.80401e-12 	5.38235e-10 	0.000123649
0.606061 	1.38448e-12 	2.47316e-10 	0.000123646
0.616162 	1.67861e-12 	-4.30331e-10 	0.000123639
0.626263 	1.97274e-12 	-1.10798e-09 	0.000123632
0.636364 	2.26687e-12 	-1.78562e-09 	0.000123625
0.646465 	2.561e-12 	-2.46327e-09 	0.000123618
0.656566 	2.85513e-12 	-3.14092e-09 	0.000123612
0.666667 	3.14926e-12 	-3.81856e-09 	0.000123605
0.676768 	3.44339e-12 	-4.49621e-09 	0.000123598
0.686869 	3.73752e-12 	-5.17386e-09 	0.000123591
0.69697 	4.03165e-12 	-5.85151e-09 	0.000123584
0.707071 	4.24402e-12 	-5.8277e-09 	0.00012351
0.717172 	4.01196e-12 	-4.98188e-09 	0.000123356
0.727273 	3.77991e-12 	-4.13607e-09 	0.000123202
0.737374 	3.54786e-12 	-3.29025e-09 	0.000123048
0.747475 	3.31581e-12 	-2.44444e-09 	0.000122894
0.757576 	3.08376e-12 	-1.59862e-09 	0.00012274
0.767677 	2.8517e-12 	-7.5281e-10 	0.000122586
0.777778 	2.61965e-12 	9.30042e-11 	0.000122432
0.787879 	2.3877e-12 	9.3882e-10 	0.000122278
