0 	6.26237e-12 	1.56838e-11 	9.67139e-09
0.010101 	5.90974e-12 	1.58626e-08 	8.54214e-06
0.020202 	1.04128e-12 	3.17111e-08 	1.70746e-05
0.030303 	-6.5617e-13 	3.79853e-08 	2.62986e-05
0.040404 	-1.63497e-12 	4.20896e-08 	3.56794e-05
0.0505051 	-8.14241e-12 	4.11912e-08 	4.4885e-05
0.0606061 	-7.67511e-12 	3.08116e-08 	5.37691e-05
0.0707071 	-7.20781e-12 	2.04319e-08 	6.26532e-05
0.0808081 	-6.74052e-12 	1.00523e-08 	7.15372e-05
0.0909091 	-6.27322e-12 	-3.27277e-10 	8.04213e-05
0.10101 	-6.8513e-12 	-5.70679e-09 	8.75036e-05
0.111111 	-6.69317e-12 	-5.23769e-09 	9.24756e-05
0.121212 	-6.53503e-12 	-4.76858e-09 	9.74475e-05
0.131313 	-6.37689e-12 	-4.29948e-09 	0.000102419
0.141414 	-6.21875e-12 	-3.83037e-09 	0.000107391
0.151515 	-5.55036e-12 	-3.04667e-09 	0.00011154
0.161616 	-4.40791e-12 	-1.97068e-09 	0.000114923
0.171717 	-3.26545e-12 	-8.94691e-10 	0.000118306
0.181818 	-2.123e-12 	1.81298e-10 	0.000121689
0.191919 	-9.80547e-13 	1.25729e-09 	0.000125072
0.20202 	-7.75631e-14 	1.85267e-09 	0.000127558
0.212121 	4.31172e-13 	2.04297e-09 	0.000129289
0.222222 	9.39908e-13 	2.23327e-09 	0.000131019
0.232323 	1.47736e-12 	2.42357e-09 	0.000132749
0.242424 	2.03875e-12 	2.61388e-09 	0.00013448
0.252525 	2.60014e-12 	2.80418e-09 	0.00013621
0.262626 	3.16154e-12 	2.99449e-09 	0.00013794
0.272727 	3.72293e-12 	3.18479e-09 	0.00013967
0.282828 	4.28432e-12 	3.3751e-09 	0.000141401
0.292929 	4.84572e-12 	3.5654e-09 	0.000143131
0.30303 	4.67773e-12 	3.44214e-09 	0.00014408
0.313131 	3.7899e-12 	3.05306e-09 	0.000144366
0.323232 	2.90206e-12 	2.66397e-09 	0.000144652
0.333333 	2.01423e-12 	2.27489e-09 	0.000144938
0.343434 	1.12639e-12 	1.8858e-09 	0.000145224
0.353535 	2.38555e-13 	1.49672e-09 	0.000145511
0.363636 	-6.49281e-13 	1.10763e-09 	0.000145797
0.373737 	-1.53712e-12 	7.18549e-10 	0.000146083
0.383838 	-2.42495e-12 	3.29464e-10 	0.000146369
0.393939 	-3.31279e-12 	-5.96212e-11 	0.000146655
0.40404 	-3.91626e-12 	-2.30242e-10 	0.000146816
0.414141 	-4.06789e-12 	-2.05382e-10 	0.000146865
0.424242 	-4.21953e-12 	-1.80523e-10 	0.000146913
0.434343 	-4.37116e-12 	-1.55664e-10 	0.000146962
0.444444 	-4.52279e-12 	-1.30804e-10 	0.000147011
0.454545 	-4.67442e-12 	-1.05945e-10 	0.000147059
0.464646 	-4.82605e-12 	-8.10859e-11 	0.000147108
0.474747 	-4.97768e-12 	-5.62266e-11 	0.000147156
0.484848 	-5.12931e-12 	-3.13673e-11 	0.000147205
