0 	6.34943e-12 	1.45067e-11 	7.25873e-09
0.010101 	7.97071e-12 	1.46341e-08 	6.41139e-06
0.020202 	5.015e-12 	2.9255e-08 	1.28155e-05
0.030303 	3.29888e-12 	3.50422e-08 	1.98908e-05
0.040404 	1.86369e-12 	3.88274e-08 	2.71181e-05
0.0505051 	-4.15012e-12 	3.80304e-08 	3.43758e-05
0.0606061 	-4.12535e-12 	2.85488e-08 	4.16987e-05
0.0707071 	-4.10058e-12 	1.90671e-08 	4.90215e-05
0.0808081 	-4.07581e-12 	9.58552e-09 	5.63443e-05
0.0909091 	-4.05104e-12 	1.03889e-10 	6.36671e-05
0.10101 	-5.1334e-12 	-4.50831e-09 	6.9956e-05
0.111111 	-4.34496e-12 	-3.42425e-09 	7.5033e-05
0.121212 	-3.55651e-12 	-2.34019e-09 	8.011e-05
0.131313 	-2.76807e-12 	-1.25613e-09 	8.5187e-05
0.141414 	-1.97962e-12 	-1.72076e-10 	9.0264e-05
0.151515 	-1.15945e-12 	5.8508e-10 	9.55396e-05
0.161616 	-3.09799e-13 	1.03852e-09 	0.000101
0.171717 	5.39851e-13 	1.49195e-09 	0.00010646
0.181818 	1.3895e-12 	1.94539e-09 	0.00011192
0.191919 	2.23915e-12 	2.39883e-09 	0.00011738
0.20202 	2.77525e-12 	2.66939e-09 	0.000122233
0.212121 	2.94988e-12 	2.78579e-09 	0.000126576
0.222222 	3.12451e-12 	2.90219e-09 	0.000130918
0.232323 	3.32276e-12 	3.01858e-09 	0.000135261
0.242424 	3.54069e-12 	3.13496e-09 	0.000139603
0.252525 	3.75863e-12 	3.25134e-09 	0.000143946
0.262626 	3.97657e-12 	3.36772e-09 	0.000148288
0.272727 	4.19451e-12 	3.4841e-09 	0.00015263
0.282828 	4.41245e-12 	3.60048e-09 	0.000156973
0.292929 	4.63038e-12 	3.71686e-09 	0.000161315
0.30303 	4.25131e-12 	3.55853e-09 	0.000164243
0.313131 	3.30984e-12 	3.16729e-09 	0.000165973
0.323232 	2.36838e-12 	2.77605e-09 	0.000167702
0.333333 	1.42692e-12 	2.3848e-09 	0.000169432
0.343434 	4.85457e-13 	1.99356e-09 	0.000171161
0.353535 	-4.56005e-13 	1.60232e-09 	0.000172891
0.363636 	-1.39747e-12 	1.21108e-09 	0.00017462
0.373737 	-2.33893e-12 	8.19836e-10 	0.00017635
0.383838 	-3.28039e-12 	4.28593e-10 	0.000178079
