0 	6.4137e-12 	1.59468e-11 	9.51369e-09
0.010101 	7.65763e-12 	1.61236e-08 	8.40302e-06
0.020202 	4.27792e-12 	3.22328e-08 	1.67965e-05
0.030303 	1.73562e-12 	3.86182e-08 	2.58871e-05
0.040404 	-6.16889e-13 	4.27998e-08 	3.51356e-05
0.0505051 	-8.40162e-12 	4.19063e-08 	4.42267e-05
0.0606061 	-8.79452e-12 	3.13943e-08 	5.30295e-05
0.0707071 	-9.18741e-12 	2.08823e-08 	6.18323e-05
0.0808081 	-9.58031e-12 	1.03703e-08 	7.06351e-05
0.0909091 	-9.97321e-12 	-1.41643e-10 	7.94379e-05
0.10101 	-1.07708e-11 	-5.54877e-09 	8.649e-05
0.111111 	-9.97102e-12 	-4.98467e-09 	9.14913e-05
0.121212 	-9.17126e-12 	-4.42057e-09 	9.64926e-05
0.131313 	-8.3715e-12 	-3.85647e-09 	0.000101494
0.141414 	-7.57175e-12 	-3.29237e-09 	0.000106495
0.151515 	-6.51323e-12 	-2.49648e-09 	0.000110729
0.161616 	-5.21429e-12 	-1.48523e-09 	0.000114251
0.171717 	-3.91536e-12 	-4.73988e-10 	0.000117772
0.181818 	-2.61643e-12 	5.37257e-10 	0.000121294
0.191919 	-1.31749e-12 	1.5485e-09 	0.000124815
0.20202 	-3.34161e-13 	2.1064e-09 	0.000127437
0.212121 	1.9771e-13 	2.28218e-09 	0.000129301
0.222222 	7.29582e-13 	2.45796e-09 	0.000131164
0.232323 	1.29043e-12 	2.63374e-09 	0.000133028
0.242424 	1.87543e-12 	2.80952e-09 	0.000134892
0.252525 	2.46044e-12 	2.98531e-09 	0.000136755
0.262626 	3.04545e-12 	3.16109e-09 	0.000138619
0.272727 	3.63046e-12 	3.33688e-09 	0.000140483
0.282828 	4.21546e-12 	3.51266e-09 	0.000142347
0.292929 	4.80047e-12 	3.68844e-09 	0.00014421
0.30303 	4.62137e-12 	3.55249e-09 	0.000145242
0.313131 	3.70148e-12 	3.15227e-09 	0.000145569
0.323232 	2.7816e-12 	2.75204e-09 	0.000145896
0.333333 	1.86171e-12 	2.35181e-09 	0.000146223
0.343434 	9.41828e-13 	1.95159e-09 	0.00014655
0.353535 	2.19426e-14 	1.55136e-09 	0.000146877
0.363636 	-8.97943e-13 	1.15113e-09 	0.000147204
0.373737 	-1.81783e-12 	7.50908e-10 	0.000147531
0.383838 	-2.73771e-12 	3.50682e-10 	0.000147858
0.393939 	-3.6576e-12 	-4.95449e-11 	0.000148184
0.40404 	-4.29286e-12 	-2.2568e-10 	0.00014837
0.414141 	-4.472e-12 	-2.01299e-10 	0.000148428
0.424242 	-4.65113e-12 	-1.76919e-10 	0.000148486
0.434343 	-4.83026e-12 	-1.52538e-10 	0.000148544
0.444444 	-5.0094e-12 	-1.28158e-10 	0.000148603
